Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stat_market_index_change(t_1)_ratio_1d,stat_market_index_1d,stat_vix_change(t_1)_ratio_1d,stat_vix_1d,stat_gold_futures_change(t_1)_ratio_1d,stat_gold_futures_1d,stat_treasuries_20years_change(t_1)_ratio_1d,stat_treasuries_20years_1d,stat_russel_2000_change(t_1)_ratio_1d,stat_russel_2000_1d,stat_Vola(22)_1d,stat_Beta(22)_1d,stat_ATR_1d,stat_bollinger_bands_upper_1d,stat_bollinger_bands_lower_1d,stat_open_over_lower_BB_ratio_1d
2019-12-12 09:30:00-05:00,145.86595726263369,147.5876936320499,145.25999588266535,147.39532470703125,24612100,0.0,0.0,0.002908158040315856,0.002908158040315856,-0.04400513524415284,-0.04400513524415284,0.004649288213888214,0.004649288213888214,0.00786059115083626,0.00786059115083626,0.0001348847397555364,0.0001348847397555364,0.09104667744528347,-43.55030133486873,1.6061612659213667,141.77219259429856,147.14818704437332,0.9912861326565107
2019-12-13 09:30:00-05:00,147.16443470792447,148.98234772606784,147.00092043057663,148.63607788085938,23845400,0.0,0.0,0.008575225775086182,0.008575225775086182,-0.07004671159221365,-0.07004671159221365,-0.001837534502059257,-0.001837534502059257,-0.016457774858101182,-0.016457774858101182,0.00789249812118098,0.00789249812118098,0.09511346162362336,-80.84833796428124,1.6576996434436344,142.22885013733185,147.30996211852755,0.9990121006854513
2019-12-16 09:30:00-05:00,149.1939823196929,149.95384463611475,148.91504960720576,149.59796142578125,24144200,0.0,0.0,7.258178414493166e-05,7.258178414493166e-05,-0.09397413955347922,-0.09397413955347922,0.006068060755679117,0.006068060755679117,0.011567870973887784,0.011567870973887784,-0.004152502648749223,-0.004152502648749223,0.09629771835089261,-54.48188599431841,1.6808230710230034,142.3876634336034,147.82176649803722,1.0092829077487306
2019-12-17 09:30:00-05:00,149.52101628544503,149.7711090816085,148.5591570431111,148.79000854492188,25425600,0.0,0.0,0.007147785279833618,0.007147785279833618,-0.03879649775758176,-0.03879649775758176,-0.0004065977201573867,-0.0004065977201573867,-0.008990165075241752,-0.008990165075241752,0.0073016526942395465,0.0073016526942395465,0.09720874316544097,-62.152606379403984,1.6548904521905061,142.12269248039277,148.67045174568145,1.0057211404806825
2019-12-18 09:30:00-05:00,148.41490098802512,149.54988797881558,148.29946788552465,148.4822235107422,24129200,0.0,0.0,0.00033529222633799094,0.00033529222633799094,0.012355816662952268,0.012355816662952268,-0.00027120299258476255,-0.00027120299258476255,-0.0013785327528685887,-0.0013785327528685887,0.004618420947495316,0.004618420947495316,0.10047010303645817,-929.6449540315456,1.6232519659184794,142.09834579551594,149.16224380409344,0.9949897320058428
2019-12-19 09:30:00-05:00,148.12633230213285,149.828827373813,147.88586747696704,149.7711181640625,24958900,0.0,0.0,-0.00043230017186479675,-0.00043230017186479675,0.023596416822877053,0.023596416822877053,-0.0013563000360183874,-0.0013563000360183874,-0.008212711171257436,-0.008212711171257436,0.002515698814882006,0.002515698814882006,0.0938343653784126,-967.0863942725111,1.5966210958707403,142.17410377001156,149.51836143994936,0.9906899117646124
2019-12-20 09:30:00-05:00,151.34858655909403,152.44510571771428,150.3290032389646,151.4062957763672,53477500,0.0,0.0,0.004459292004863613,0.004459292004863613,-0.00635929445081318,-0.00635929445081318,0.003802781256810217,0.003802781256810217,0.0015998687287197555,0.0015998687287197555,0.0032255453139566903,0.0032255453139566903,0.0969190975217206,-971.2916002014584,1.621359600634134,142.20527211057964,150.07296733033832,1.0084999933795395
2019-12-23 09:30:00-05:00,152.08920774984634,152.08920774984634,151.2716360437931,151.4062957763672,17718200,0.0,0.0,0.004944781081796634,0.004944781081796634,0.0008000183105467684,0.0008000183105467684,-0.0023677446323991935,-0.0023677446323991935,0.001319089799792117,0.001319089799792117,0.0028853023486246077,0.0028853023486246077,0.10154729106314549,-1052.9507648817587,1.6965473651279226,142.1241695697038,150.9168262188704,1.007768395084559
2019-12-24 09:30:00-05:00,151.47358800595276,151.69482619699377,151.12731809476588,151.37741088867188,8989200,0.0,0.0,0.0008661436002121992,0.0008661436002121992,0.00799355922988254,0.00799355922988254,0.00528924465070113,0.00528924465070113,-0.0014635473921126296,-0.0014635473921126296,0.0013397871892251167,0.0013397871892251167,0.10089803820735746,-1084.9361465989878,1.6337633479470561,142.19058659298153,151.6025881506708,0.9991490900894789
2019-12-26 09:30:00-05:00,151.55054545349594,152.67591904724273,151.39664444662256,152.6182098388672,14520600,0.0,0.0,-0.00019544819997963092,-0.00019544819997963092,0.004758161875518141,0.004758161875518141,0.011197285386804312,0.011197285386804312,0.002858180217413242,0.002858180217413242,0.002311631693481919,0.002311631693481919,0.10064001611128903,-1070.5457595062037,1.5576022121839592,142.15247477032543,152.2322450783074,0.9955219761459816
2019-12-27 09:30:00-05:00,153.36844210425102,153.46463389221378,152.18535943170144,152.8971405029297,18412800,0.0,0.0,0.005128166675301138,0.005128166675301138,-0.0015785680854961681,-0.0015785680854961681,0.00680413141771985,0.00680413141771985,0.002411261297562861,0.002411261297562861,-0.00020260059137544584,-0.00020260059137544584,0.10234592404789436,-1074.6882862006069,1.539095483512696,141.9713146708547,153.05208010453592,1.0020670218888827
2019-12-30 09:30:00-05:00,152.926018592561,152.95487319802052,150.7522071358893,151.57940673828125,16348400,0.0,0.0,3.398471712534601e-05,3.398471712534601e-05,0.061660135191065724,0.061660135191065724,0.0029815145129650222,0.0029815145129650222,0.00109395789102118,0.00109395789102118,-0.005150008298484665,-0.005150008298484665,0.09807821926679351,-1088.602559000155,1.5205368291831298,141.84037017186824,153.8216949526435,0.9941771779308618
2019-12-31 09:30:00-05:00,150.79067389391966,151.7525331130586,150.48287189892787,151.68519592285156,18369400,0.0,0.0,-0.005780822450430323,-0.005780822450430323,0.10349957990043723,0.10349957990043723,0.0004623802016765488,0.0004623802016765488,-0.0036412600056996425,-0.0036412600056996425,-0.002923856849279316,-0.002923856849279316,0.10408000786052746,-928.1058550650708,1.5692603697852627,142.01810920659935,154.2412688451585,0.9776285881393854
2020-01-02 09:30:00-05:00,152.7240178667575,154.59964055886633,152.2911841188567,154.49383544921875,22622100,0.0,0.0,0.0029460216619106028,0.0029460216619106028,-0.07017543746753518,-0.07017543746753518,0.003301419610432399,0.003301419610432399,-0.009793938853478013,-0.009793938853478013,0.00259588752557538,0.00259588752557538,0.10412521734635453,-753.2999616371927,1.5478604203226036,142.55547219008184,154.48782309800407,0.9885828850722581
2020-01-03 09:30:00-05:00,152.2815833234246,153.84940412473827,152.03149049271974,152.57012939453125,21116200,0.0,0.0,0.008378802677341701,0.008378802677341701,-0.09506527513262342,-0.09506527513262342,0.0032905561039815456,0.0032905561039815456,0.01129345204926513,0.01129345204926513,-0.00101886830552822,-0.00101886830552822,0.11497434287700949,-509.1453735221157,1.6454736199806959,143.00500411856635,155.1261543286993,0.9816628535814322
2020-01-06 09:30:00-05:00,151.08890012518893,153.03186052891084,150.5406331359121,152.9645233154297,20813700,0.0,0.0,-0.007059870562045378,-0.007059870562045378,0.12429832859211132,0.12429832859211132,0.01620200142464734,0.01620200142464734,0.015400444210178943,0.015400444210178943,-0.003539795139656854,-0.003539795139656854,0.11553991148718551,-557.2013823221405,1.703821595565114,143.68973509179085,155.28497804297479,0.9729782109598225
2020-01-07 09:30:00-05:00,153.2434187775959,153.58006070027426,151.31970032752398,151.5697784423828,21634100,0.0,0.0,0.0035333728907271933,0.0035333728907271933,-0.01212553999595678,-0.01212553999595678,0.010973405974574524,0.010973405974574524,-0.005678751001252036,-0.005678751001252036,0.0014390136828674738,0.0014390136828674738,0.11453023422971982,-540.9993026529909,1.7600648873756266,144.47545717792138,155.37455350323097,0.9862838883357387
2020-01-08 09:30:00-05:00,152.8683093832878,154.666996464888,151.92569126854747,153.98406982421875,27746500,0.0,0.0,-0.0028032386528962228,-0.0028032386528962228,-0.004332160141813035,-0.004332160141813035,0.003575595601353454,0.003575595601353454,-0.004915905479451421,-0.004915905479451421,-0.002976053739530804,-0.002976053739530804,0.1214678581939022,-524.3956804992996,1.7958002913213575,145.0301267881826,155.38064744277443,0.9838310748421105
2020-01-09 09:30:00-05:00,155.6673110454783,156.03282228886755,154.88820733346117,155.90777587890625,21385000,0.0,0.0,0.004902451368978156,0.004902451368978156,-0.024655558631502927,-0.024655558631502927,-0.009161486173001832,-0.009161486173001832,-0.006610805801042785,-0.006610805801042785,0.003183908340422148,0.003183908340422148,0.12965492304851367,-418.47056509176065,1.8887587299994013,145.65855397396868,155.59192820376572,1.0004844906968045
2020-01-10 09:30:00-05:00,156.60991773545823,156.99465553428635,155.03245460056655,155.1863555908203,20725900,0.0,0.0,0.006655262605488987,0.006655262605488987,-0.0676579821796911,-0.0676579821796911,-0.0036599930350791343,-0.0036599930350791343,0.0035098090128773407,0.0035098090128773407,0.0008415682005944447,0.0008415682005944447,0.1299588283007419,-428.64577223795504,1.9001868572486094,146.29380758888047,156.010872281725,1.0038397673506463
2020-01-13 09:30:00-05:00,155.59036831184005,157.08125328894903,155.10943862095388,157.05239868164062,21626500,0.0,0.0,-0.002855178689662563,-0.002855178689662563,0.0015949328408704222,0.0015949328408704222,0.0037378675070167677,0.0037378675070167677,0.008891314542335937,0.008891314542335937,-0.00441442629027633,-0.00441442629027633,0.13120353832135845,-411.07139217766564,1.9046164353435762,147.08691455954425,156.14499919777995,0.9964479753511838
2020-01-14 09:30:00-05:00,157.15816526757428,157.3601621460156,155.55186225507617,155.94622802734375,23477400,0.0,0.0,0.006976215252569862,0.006976215252569862,-0.01910833732279482,-0.01910833732279482,-0.005842680954052937,-0.005842680954052937,-0.0030336736687681665,-0.0030336736687681665,0.007221091791551393,0.007221091791551393,0.13366493504517415,-354.9359557459382,1.909416310316032,147.41609061345673,156.78153054132844,1.0024022901482426
2020-01-15 09:30:00-05:00,156.41755316208153,157.6872144707142,156.3694719389914,156.95619201660156,21417900,0.0,0.0,-0.001514532772802224,-0.001514532772802224,0.005681870960430491,0.005681870960430491,-0.0038749676475047234,-0.0038749676475047234,0.005143637276124657,0.005143637276124657,0.0036715190592979674,0.0036715190592979674,0.13838276577657935,-349.19424931387783,1.9021937072390196,147.77860533527178,157.15003083416184,0.995338991229004
2020-01-16 09:30:00-05:00,158.08157707881938,159.8994905141584,157.7737750671942,159.8321533203125,23865400,0.0,0.0,0.0018701968845122874,0.0018701968845122874,0.0024212858869983034,0.0024212858869983034,0.0062888686581550335,0.0062888686581550335,0.006631707182121582,0.006631707182121582,0.003974383984687302,0.003974383984687302,0.13667192651928697,-358.0584089890377,1.8906789001707123,147.95302326683006,157.71143596168557,1.0023469516644548
2020-01-17 09:30:00-05:00,161.03450247060826,161.08259837701073,159.12039693954696,160.72671508789062,34371700,0.0,0.0,0.00836655302646827,0.00836655302646827,-0.008051560455349493,-0.008051560455349493,-0.001997278290509108,-0.001997278290509108,-0.0031504439286447194,-0.0031504439286447194,0.013563924130951088,0.013563924130951088,0.14531280377620706,-307.9419838367528,1.9658660294657242,147.9881121438614,158.7805615621933,1.0141953201716831
2020-01-21 09:30:00-05:00,160.32269427217207,161.77511114666277,160.08222945738171,160.14956665039062,29517200,0.0,0.0,0.003862162248501333,0.003862162248501333,-0.017857087565263163,-0.017857087565263163,0.006326693885167822,0.006326693885167822,-0.00854810647748483,-0.00854810647748483,-0.003272279324987415,-0.003272279324987415,0.14511713045180252,-305.5063456674207,1.9656042728450307,148.20036216369002,159.79276070007953,1.0033163803527194
2020-01-22 09:30:00-05:00,161.0152390319249,161.10181752226814,159.36083988148064,159.3800811767578,24138800,0.0,0.0,-0.0026519776473655776,-0.0026519776473655776,0.06198346912026298,0.06198346912026298,-0.001539661495306488,-0.001539661495306488,0.01050524072025727,0.01050524072025727,-0.00808405904541909,-0.00808405904541909,0.14393840096110172,194.12472415991576,1.9461240849099821,148.47232040411228,160.55864730829006,1.0028437691229306
2020-01-23 09:30:00-05:00,159.85136088754524,160.43809550620145,158.96645230604494,160.36114501953125,19680800,0.0,0.0,0.0002890760711180551,0.0002890760711180551,0.004669219000873026,0.004669219000873026,-0.000706743490544226,-0.000706743490544226,0.003513990350090479,0.003513990350090479,-0.0008541808266850914,-0.0008541808266850914,0.14547304807992756,178.7770021991073,1.9314707651014633,148.69456998071172,161.1337762717297,0.9920413000063882
2020-01-24 09:30:00-05:00,161.12103270605758,161.1402739999692,158.17774584027882,158.7452392578125,24918100,0.0,0.0,0.0011409766124783616,0.0011409766124783616,0.005422129794854458,0.005422129794854458,0.005979506504111276,0.005979506504111276,0.007001754345314248,0.007001754345314248,0.0003265431300716326,0.0003265431300716326,0.14459333745563882,171.2180899238192,1.8986259340986595,148.9311745813932,161.7926565953646,0.9958488604894675
2020-01-27 09:30:00-05:00,155.00359435445486,157.14855080138355,154.08983110791146,156.0904998779297,32078100,0.0,0.0,-0.009042160974207403,-0.009042160974207403,0.12172580378289855,0.12172580378289855,0.004154416529097649,0.004154416529097649,0.008088519463222976,0.008088519463222976,-0.01351922490955626,-0.01351922490955626,0.14846530164127797,78.0099164857218,1.974618960815535,149.41162825094173,162.04898576273015,0.9565230761851786
2020-01-28 09:30:00-05:00,157.5333149600829,159.43779226433756,156.85040307618118,159.1492462158203,24899900,0.0,0.0,-0.015730711659182384,-0.015730711659182384,0.25206037203646203,0.25206037203646203,0.0036280779904294125,0.0036280779904294125,0.015554404792939458,0.015554404792939458,-0.010882950032709116,-0.010882950032709116,0.16163716231092695,65.70955205736082,2.1661039277022525,149.74810708149056,162.05973593608758,0.9720694289062041
2020-01-29 09:30:00-05:00,161.4384446938889,162.31374008880135,159.37045328348017,161.6308135986328,34754500,0.0,0.0,0.010053584595046017,0.010053584595046017,-0.10696647858234709,-0.10696647858234709,-0.004819950165462217,-0.004819950165462217,-0.007831385756757903,-0.007831385756757903,0.008618514128398314,0.008618514128398314,0.17273973170059967,142.39591674836294,2.2504745420459376,150.0682389764912,162.36481461237602,0.9942945155901005
2020-01-30 09:30:00-05:00,167.4116290058307,167.4116290058307,164.27595801548946,166.1900634765625,51597500,0.0,0.0,-0.0008668741908683941,-0.0008668741908683941,0.006756676803653994,0.006756676803653994,0.000382422683483874,0.000382422683483874,0.009779546937341621,0.009779546937341621,-0.005481536968022338,-0.005481536968022338,0.17749962312191123,157.6937516751076,2.3157616444062272,150.52608017234223,162.9121141025601,1.0276192775967412
2020-01-31 09:30:00-05:00,165.6417966706397,165.82453760929718,163.11210201261994,163.7373046875,36142700,0.0,0.0,0.003134358792605374,0.003134358792605374,-0.054911510191921864,-0.054911510191921864,0.008727195022131706,0.008727195022131706,0.0001376160882133881,0.0001376160882133881,-0.0006063472537103376,-0.0006063472537103376,0.19734135615957385,184.1635190402286,2.5632655102803494,150.4356776116817,164.45300341859175,1.007228771912557
2020-02-03 09:30:00-05:00,163.92964850797415,167.84442230810745,163.90079390750978,167.72900390625,30107000,0.0,0.0,-0.01770582037552626,-0.01770582037552626,0.216268588183969,0.216268588183969,-0.00037889206563779254,-0.00037889206563779254,0.009130098513533413,0.009130098513533413,-0.020725335644854792,-0.020725335644854792,0.2030169370539718,179.2571943405108,2.6000295105117996,150.52775242481155,165.28527552929003,0.9917982589981184
2020-02-04 09:30:00-05:00,170.3837399562396,173.75024719289755,169.5853950503296,173.2500762939453,36433300,0.0,0.0,0.007254613892351713,0.007254613892351713,-0.046178388120336256,-0.046178388120336256,-0.003601031748229011,-0.003601031748229011,-0.0008099575964051198,-0.0008099575964051198,0.011244874220828649,0.011244874220828649,0.21446483452195184,5.148454012099939,2.707678670861559,150.55587774807518,166.77303765719827,1.0216503959498724
2020-02-05 09:30:00-05:00,177.01096628230928,177.17448060253335,171.60532169830716,173.03848266601562,39186300,0.0,0.0,0.014980414164082134,0.014980414164082134,-0.106844749563629,-0.106844749563629,-0.01699209205395924,-0.01699209205395924,-0.013467047689427747,-0.013467047689427747,0.01504711966078398,0.01504711966078398,0.23055767004030162,5.283141602822093,2.944361877361314,149.79520178215483,169.56226892097015,1.0439289790632067
2020-02-06 09:30:00-05:00,174.06771666101352,176.80902213464228,173.192420984669,176.6262664794922,27751400,0.0,0.0,0.01125059589785371,0.01125059589785371,-0.05607474525307843,-0.05607474525307843,0.004772977488090024,0.004772977488090024,-0.010934482138982404,-0.010934482138982404,0.015180154226341003,0.015180154226341003,0.22318385526886136,16.19478155885178,3.1318473937397138,149.99946316240025,171.50487796308803,1.0149432408475114
2020-02-07 09:30:00-05:00,175.87596983429071,178.54993737668275,175.52007193135717,176.8762969970703,33529100,0.0,0.0,0.003325672876785646,0.003325672876785646,-0.012541226743722711,-0.012541226743722711,0.004686048612788207,0.004686048612788207,0.004506695889693102,0.004506695889693102,-0.002651780638365131,-0.002651780638365131,0.2284065784947007,19.62612593872536,3.1774682594987484,149.56640832046546,174.20215247055015,1.0096084769332774
2020-02-10 09:30:00-05:00,176.57809376565143,181.6374673029153,176.26067850426344,181.5028076171875,35844300,0.0,0.0,-0.005400853672730133,-0.005400853672730133,0.03409092430356764,0.03409092430356764,0.0022362788669072486,0.0022362788669072486,0.012478387204873487,0.012478387204873487,-0.01232812235295766,-0.01232812235295766,0.22237896392727063,19.67856382231075,3.1669252006424187,149.32603254530684,176.53938035752518,1.000219290495117
2020-02-11 09:30:00-05:00,183.37845682946394,183.4265527264567,176.5011691869094,177.4053192138672,53159900,0.0,0.0,0.007326397804890528,0.007326397804890528,-0.02779575292524339,-0.02779575292524339,0.003888802550604975,0.003888802550604975,0.002769112675650165,0.002769112675650165,0.00657299970778813,0.00657299970778813,0.22980227142697987,14.232568913501321,3.324772610247178,148.91280085206068,179.58425725340805,1.0211276847652742
2020-02-12 09:30:00-05:00,178.5018059710759,178.76151202657027,174.91407578969432,177.6649932861328,47062900,0.0,0.0,0.0016884725532351208,0.0016884725532351208,0.009308533489218451,0.009308533489218451,-0.005778863191787997,-0.005778863191787997,-0.0050401402047849375,-0.0050401402047849375,0.0059004272793876655,0.0059004272793876655,0.2505562752045185,17.97896577604292,3.5819591199438707,149.2878925462232,181.24445761246824,0.9848676661481335
2020-02-13 09:30:00-05:00,176.0971643342183,179.1270146034622,175.89516746709305,176.70314025878906,35295800,0.0,0.0,0.006462646466197652,0.006462646466197652,-0.09486169335363148,-0.09486169335363148,0.001149750163640162,0.001149750163640162,-0.005065904127860121,-0.005065904127860121,0.007075960827706673,0.007075960827706673,0.24829190595383924,21.58616784140453,3.600921772162931,150.10519606425387,182.59903062031643,0.9643926571569941
2020-02-14 09:30:00-05:00,176.260698934017,178.33831833474517,175.68357754154584,178.28060913085938,23149500,0.0,0.0,-0.0016304457368023773,-0.0016304457368023773,0.02983987294337087,0.02983987294337087,0.004912562876061788,0.004912562876061788,0.003835608253058176,0.003835608253058176,0.002580819791261124,0.002580819791261124,0.2504587002827683,11.876369575041831,3.574559296874304,151.0964627083457,183.58245880044336,0.9601173232221211
2020-02-18 09:30:00-05:00,178.53072071831608,180.54100330694425,178.4249155990825,180.08892822265625,27792200,0.0,0.0,0.0018435333204338544,0.0018435333204338544,-0.03321550007245233,-0.03321550007245233,0.004825075045227001,0.004825075045227001,0.0043779471535263514,0.0043779471535263514,-0.0036369420425830246,-0.0036369420425830246,0.24667134604688232,6.89383950754364,3.5088579721669912,151.73610541246444,184.78766167737933,0.9661398336757611
2020-02-19 09:30:00-05:00,181.38131128136496,181.4970449407576,179.84778142683373,180.62901306152344,29997500,0.51,0.0,-0.002919942636890105,-0.002919942636890105,0.08406429772484536,0.08406429772484536,0.0109307192530812,0.0109307192530812,0.006848569024572537,0.006848569024572537,-0.0024057743213121707,-0.0024057743213121707,0.24702950124563877,6.239040781019852,3.4196819829310505,152.31927469197916,186.14071371134116,0.9744311583689483
2020-02-20 09:30:00-05:00,180.31072429488376,180.6000731498511,174.66848784904357,177.87057495117188,36862400,0.0,0.0,0.004705785881164548,0.004705785881164548,-0.030343884799743148,-0.030343884799743148,0.004687499999999956,0.004687499999999956,-6.840383277595397e-05,-6.840383277595397e-05,0.00537559794526965,0.00537559794526965,0.24356174994686236,9.459550189738508,3.293223515853341,153.1871844478838,187.32074859654978,0.962577427464994
2020-02-21 09:30:00-05:00,176.66495337950593,176.98323562376655,170.95519626328405,172.2476043701172,48572600,0.0,0.0,-0.00381551976362815,-0.00381551976362815,0.08205843503372323,0.08205843503372323,0.0056609490425738596,0.0056609490425738596,0.00783317704766806,0.00783317704766806,0.0020678613653004607,0.0020678613653004607,0.25368445049563443,12.729928925065794,3.4837450726153487,154.5709527099035,187.78602971197148,0.9407779356668694
2020-02-24 09:30:00-05:00,161.81189764993803,168.35111467684237,157.43312087642315,164.8210906982422,68311100,0.0,0.0,-0.01051810302712286,-0.01051810302712286,0.09768634081610128,0.09768634081610128,0.017320302129691267,0.017320302129691267,0.009340420966340135,0.009340420966340135,-0.010294363729339007,-0.010294363729339007,0.2809839652866532,12.607698760522533,3.728861767786689,155.9227964886068,187.6228318683268,0.8624318055464443
2020-02-25 09:30:00-05:00,168.01353389978132,168.6308046290138,161.69614481218474,162.1012420654297,68073300,0.0,0.0,-0.03351362667122315,-0.03351362667122315,0.46545672122078363,0.46545672122078363,0.01690383633759951,0.01690383633759951,0.014928531030919068,0.014928531030919068,-0.03009037847171292,-0.03009037847171292,0.3215080609578059,-8.198495658038015,4.520691916161572,157.02417667199057,187.129036828986,0.8978485474348163
2020-02-26 09:30:00-05:00,163.68302288439432,167.1069384472257,162.23629302396515,164.12667846679688,56206100,0.0,0.0,-0.030279995565056117,-0.030279995565056117,0.11266478695419302,0.11266478695419302,-0.015247548210802098,-0.015247548210802098,0.005324259675005383,0.005324259675005383,-0.034518734730432765,-0.034518734730432765,0.3268603501836768,-15.313773141375643,4.693118199855111,158.412731284197,186.34155643552955,0.8784032183450468
2020-02-27 09:30:00-05:00,157.51997579410724,161.0982132297701,152.36960560229485,152.5625,93174900,0.0,0.0,-0.0037785406053220116,-0.0037785406053220116,-0.010412959122266252,-0.010412959122266252,-0.004189704482223999,-0.004189704482223999,-0.005296062065314633,-0.005296062065314633,-0.012176356225690688,-0.012176356225690688,0.326862376223201,-8.08074840115385,4.715445213461031,159.45879667383974,185.7932342709845,0.8478240685791607
2020-02-28 09:30:00-05:00,146.99740713989598,157.89610873013987,146.6019640994145,156.2564697265625,97012700,0.0,0.0,-0.04416324258407911,-0.04416324258407911,0.4208998768597427,0.4208998768597427,0.0,0.0,0.010848745634666201,0.010848745634666201,-0.03534996670652446,-0.03534996670652446,0.4045975301717227,-17.165675776574382,5.218418629870022,157.04370870464595,187.301490880315,0.7848170692556143
2020-03-02 09:30:00-05:00,159.43927017218968,166.7790134499325,156.5458105050148,166.65362548828125,71030800,0.0,0.0,-0.008238340444361891,-0.008238340444361891,0.024259467993900774,0.024259467993900774,-0.046280502691501524,-0.046280502691501524,0.022583687147883724,0.022583687147883724,-0.01431361965734057,-0.01431361965734057,0.40766988623921735,1.4764898392331727,5.652399068728416,155.20160452586015,188.15023568410078,0.8474040417354776
2020-03-03 09:30:00-05:00,167.62778334555094,168.78516438653608,156.49759912111284,158.66769409179688,71677000,0.0,0.0,0.046039229006110016,0.046039229006110016,-0.16679138218910172,-0.16679138218910172,0.01802958486181372,0.01802958486181372,-0.007357584760087521,-0.007357584760087521,0.02848759168625814,0.02848759168625814,0.4643468561128666,1.390838195689291,6.000266551671264,155.58109606451873,188.06237622552035,0.8913414086852508
2020-03-04 09:30:00-05:00,162.50633944005878,164.63784641287518,159.7382531135742,164.49317932128906,49814400,0.0,0.0,-0.028107896121075893,-0.028107896121075893,0.10173553896356191,0.10173553896356191,0.03127546645147916,0.03127546645147916,0.015525784073584736,0.015525784073584736,-0.021343594220654127,-0.021343594220654127,0.4834848255443882,16.08741947514252,6.449359326063504,154.2166156782664,188.52072563032732,0.862007818486332
2020-03-05 09:30:00-05:00,160.1530156111936,164.8018337401519,159.80579981890182,160.36520385742188,47817300,0.0,0.0,0.04220259077449118,0.04220259077449118,-0.13117870623950623,-0.13117870623950623,-0.0006089763198755538,-0.0006089763198755538,-0.01061898252402449,-0.01061898252402449,0.030361754718079892,0.030361754718079892,0.4979178284354927,11.131389482843222,6.4151302536330865,153.54771054306664,188.31394106826147,0.850457564122351
2020-03-06 09:30:00-05:00,156.83513642183001,157.31737962899177,150.45988063447547,155.8320770263672,72821100,0.0,0.0,-0.033922077046888544,-0.033922077046888544,0.23851201048320303,0.23851201048320303,0.015416518922981348,0.015416518922981348,0.024891724740228494,0.024891724740228494,-0.034208468229589784,-0.034208468229589784,0.49781758199607423,20.530034734545904,6.31376622811572,152.352675073532,188.24164865693677,0.8331585360668832
2020-03-09 09:30:00-04:00,145.63747519003078,152.14775967700237,144.67298859936832,145.27096557617188,70419300,0.0,0.0,-0.01705385200037013,-0.01705385200037013,0.05855627858074386,0.05855627858074386,0.0026404370796919707,0.0026404370796919707,0.05204427780753429,0.05204427780753429,-0.020015942887581017,-0.020015942887581017,0.48996577647493267,24.243135437524696,6.570306017633894,150.50866987469345,188.0062349104628,0.7746417306819108
2020-03-10 09:30:00-04:00,152.54317717246795,155.31124851483182,147.1613411315701,155.2051544189453,65354400,0.0,0.0,-0.07596969747745097,-0.07596969747745097,0.29852171835290564,0.29852171835290564,0.0022144787309947844,0.0022144787309947844,0.027103070108431382,0.027103070108431382,-0.09369180113561226,-0.09369180113561226,0.5346077777325211,19.716158358439284,6.898076194682374,146.58242752716217,188.77194411590426,0.8080818253310345
2020-03-11 09:30:00-04:00,151.5497595586878,152.09950917863247,145.7821200310735,148.17405700683594,56371600,0.0,0.0,0.04939630628156144,0.04939630628156144,-0.13147263987842284,-0.13147263987842284,-0.009196789736675148,-0.009196789736675148,-0.051257871910429076,-0.051257871910429076,0.028520590722789674,0.028520590722789674,0.5864776118060445,26.567665147855234,7.1225195366859815,145.60287369656305,187.12173262667915,0.8098992962032908
2020-03-12 09:30:00-04:00,140.13989154302485,148.01974449041165,133.65854107875217,134.12149047851562,93226400,0.0,0.0,-0.048868445131273974,-0.048868445131273974,0.13953493436099507,0.13953493436099507,-0.010668405420007354,-0.010668405420007354,-0.03679768214327317,-0.03679768214327317,-0.06410539197635978,-0.06410539197635978,0.6012741101226885,26.805112635807276,7.286842028196574,143.35585518864062,186.44562491389846,0.7516394745531957
2020-03-13 09:30:00-04:00,142.26172997179484,156.15998115736485,135.7321535669356,153.18936157226562,92727400,0.0,0.0,-0.09511268097833658,-0.09511268097833658,0.40018551176604067,0.40018551176604067,-0.031741181193497225,-0.031741181193497225,0.006196613103078619,0.006196613103078619,-0.11181680744869293,-0.11181680744869293,0.6572517224865857,28.02544936848017,7.803175884433029,138.18565737784917,187.2614724439282,0.7596956710590447
2020-03-16 09:30:00-04:00,135.02812937857786,144.0460853345493,130.2056961864858,130.61077880859375,87905900,0.0,0.0,0.09287124972971839,0.09287124972971839,-0.2337352471753954,-0.2337352471753954,-0.04630975611591981,-0.04630975611591981,-0.022603265392283634,-0.022603265392283634,0.07765394726386221,0.07765394726386221,0.8392449600476327,20.28188504197086,8.819984095453032,137.55465965407404,185.54109229905094,0.7277532308635036
2020-03-17 09:30:00-04:00,135.02809399338636,142.2617418858892,130.20566206505114,141.36477661132812,81059800,0.0,0.0,-0.11984055240393443,-0.11984055240393443,0.4298806817087415,0.4298806817087415,-0.019660835071461547,-0.019660835071461547,0.0647654000781206,0.0647654000781206,-0.14272017075902932,-0.14272017075902932,0.966344945097705,18.19591955386618,9.83167562674052,132.92749770264814,185.4012712182503,0.7283018779004717
