Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stat_market_index_change(t_1)_ratio_1d,stat_market_index_1d,stat_vix_change(t_1)_ratio_1d,stat_vix_1d,stat_gold_futures_change(t_1)_ratio_1d,stat_gold_futures_1d,stat_treasuries_20years_change(t_1)_ratio_1d,stat_treasuries_20years_1d,stat_russel_2000_change(t_1)_ratio_1d,stat_russel_2000_1d,stat_Vola(22)_1d,stat_Beta(22)_1d,stat_ATR_1d,stat_bollinger_bands_upper_1d,stat_bollinger_bands_lower_1d,stat_open_over_lower_BB_ratio_1d
2020-08-17 09:30:00-04:00,75.7334976196289,76.28050231933594,75.39849853515625,75.89900207519531,27566000,0.0,0.0,-0.00017188262276812694,-0.00017188262276812694,-0.0036149989489328016,-0.0036149989489328016,-0.010067946881726408,-0.010067946881726408,-0.003907523134823232,-0.003907523134823232,-0.0012090430579122513,-0.0012090430579122513,0.24673906215720787,-40.594598347688546,1.7313108934543184,72.6066349160172,78.41331442480312,0.965824467122301
2020-08-18 09:30:00-04:00,76.30899810791016,78.12349700927734,76.18550109863281,77.93000030517578,40542000,0.0,0.0,0.0027098425110787527,0.0027098425110787527,-0.0317459809438132,-0.0317459809438132,0.0247805885389778,0.0247805885389778,0.002513018095052999,0.002513018095052999,0.004810230053505338,0.004810230053505338,0.24765434540439335,-40.618024864897116,1.6715033169057387,72.77119611756774,78.0100531194928,0.978194412853725
2020-08-19 09:30:00-04:00,77.66549682617188,78.68399810791016,77.19750213623047,77.37650299072266,33212000,0.0,0.0,0.002303389154016955,0.002303389154016955,0.007494137918188315,0.007494137918188315,0.007254420359729119,0.007254420359729119,0.0071520641508886484,0.0071520641508886484,-0.009902395795558627,-0.009902395795558627,0.26339320471665617,-105.53565852978831,1.7110027181327545,72.76990456912652,78.0122449364887,0.99555520917775
2020-08-20 09:30:00-04:00,77.17250061035156,79.29350280761719,76.91000366210938,79.0875015258789,34138000,0.0,0.0,-0.0044043954214108005,-0.0044043954214108005,0.04788473620109546,0.04788473620109546,-0.020356143215570333,-0.020356143215570333,-0.0062515165268169914,-0.0062515165268169914,0.0014651361213404712,0.0014651361213404712,0.23938636617845346,-128.47112391789366,1.6949665219574837,72.92877823421566,77.74857161929998,0.9925905904513695
2020-08-21 09:30:00-04:00,78.85150146484375,79.88600158691406,78.40025329589844,79.02100372314453,28930000,0.0,0.0,0.0031586327691348615,0.0031586327691348615,0.00798573161117977,0.00798573161117977,-0.012712463860966805,-0.012712463860966805,0.009039488328477008,0.009039488328477008,-0.004942462947834292,-0.004942462947834292,0.250584597086066,-119.07407164219816,1.7441474236397978,72.59360129828512,78.41409904961527,1.005578109300876
2020-08-24 09:30:00-04:00,79.6989974975586,80.70850372314453,79.02850341796875,79.41000366210938,28198000,0.0,0.0,0.0034411070444764214,0.0034411070444764214,-0.007922464932529683,-0.007922464932529683,0.00041365536126503066,0.00041365536126503066,0.005992503943534233,0.005992503943534233,-0.007556138841924742,-0.007556138841924742,0.24982065605474368,-120.95545707824195,1.7256903427380197,72.38515902949385,78.96529186772295,1.009291495193416
2020-08-25 09:30:00-04:00,79.10350036621094,80.58100128173828,79.10350036621094,80.41100311279297,44942000,0.0,0.0,0.010043718303008653,0.010043718303008653,-0.007542150372178313,-0.007542150372178313,-0.00356664142517249,-0.00356664142517249,-0.001625056152243065,-0.001625056152243065,0.010299643432147176,0.010299643432147176,0.2187605946597273,-118.20592921274196,1.7229624611138683,72.16088402801344,79.47956702179124,0.9952683857037471
2020-08-26 09:30:00-04:00,80.4000015258789,82.96099853515625,80.18000030517578,82.61900329589844,79868000,0.0,0.0,0.0035963511532906,0.0035963511532906,-0.015198933385446534,-0.015198933385446534,-0.008248120945422155,-0.008248120945422155,-0.007653437708459165,-0.007653437708459165,0.0017469191540508966,0.0017469191540508966,0.22081176682419595,-108.44135264251553,1.7054294935719314,71.94434495202512,80.2355065799573,1.0020501515218536
2020-08-27 09:30:00-04:00,82.68399810791016,82.75,81.2874984741211,81.71649932861328,37232000,0.0,0.0,0.010195626139483993,0.010195626139483993,0.0562868693812546,0.0562868693812546,0.015116592533547024,0.015116592533547024,-0.003826084992585632,-0.003826084992585632,-0.007013715420105093,-0.007013715420105093,0.23418908625993257,-93.11849614010139,1.7822558318869985,71.387233537165,81.4444185319268,1.01521994506594
2020-08-28 09:30:00-04:00,81.67449951171875,82.3584976196289,81.5374984741211,82.22049713134766,29980000,0.0,0.0,0.0016730440109038458,0.0016730440109038458,0.05156849299461275,0.05156849299461275,-0.00984179732390067,-0.00984179732390067,-0.017009169208495822,-0.017009169208495822,0.0028010161272806755,0.0028010161272806755,0.22566386191533758,-115.43419196894645,1.7594162386006587,71.13798719263069,82.20806459569938,0.993509577355887
2020-08-31 09:30:00-04:00,82.39450073242188,82.39824676513672,81.5155029296875,81.70899963378906,36468000,0.0,0.0,0.00673256535528588,0.00673256535528588,-0.061708225224908486,-0.061708225224908486,0.022377185962904944,0.022377185962904944,-0.0007445449034918505,-0.0007445449034918505,0.008807528449210178,0.008807528449210178,0.22278049206439124,-117.09964978697955,1.6923864462367548,71.17201340161873,82.98128783739494,0.9929286816309371
2020-09-01 09:30:00-04:00,81.83149719238281,83.2864990234375,81.61100006103516,83.0354995727539,36506000,0.0,0.0,-0.0021949627140287475,-0.0021949627140287475,0.15026136326253647,0.15026136326253647,0.0015270284217046015,0.0015270284217046015,0.006641083297217021,0.006641083297217021,-0.0104286537082936,-0.0104286537082936,0.22500735816856463,-123.61398172796473,1.634554831180399,71.45363612081826,83.49831471536339,0.9800377105973627
2020-09-02 09:30:00-04:00,83.68875122070312,86.65899658203125,83.31649780273438,86.41400146484375,50224000,0.0,0.0,0.007525003016613407,0.007525003016613407,-0.010980651641583683,-0.010980651641583683,0.0003049276242030885,0.0003049276242030885,0.011437793422424347,0.011437793422424347,0.010692211386064798,0.010692211386064798,0.192358185099512,-170.67895889384957,1.6374794119819713,71.80756106184678,84.12309003068252,0.9948368657187822
2020-09-03 09:30:00-04:00,85.48570251464844,85.48570251464844,80.75299835205078,82.09200286865234,62156000,0.0,0.0,0.015365910154807594,0.015365910154807594,0.01722813327459405,0.01722813327459405,-0.017173014732414726,-0.017173014732414726,0.009520662528729629,0.009520662528729629,0.00868507354044823,0.00868507354044823,0.22242032195687453,-159.52413905764513,1.7793378117890024,71.75359118578018,85.45041043165145,1.000413012445683
2020-09-04 09:30:00-04:00,81.21299743652344,82.25550079345703,77.38065338134766,79.552001953125,52172000,0.0,0.0,-0.03512584371534122,-0.03512584371534122,0.2645840745216983,0.2645840745216983,-0.003515327100031884,-0.003515327100031884,0.0028409014012327205,0.0028409014012327205,-0.029900322292786607,-0.029900322292786607,0.29263157169347004,-108.11800106397519,2.0565996190039684,72.15585156091929,85.75685061803578,0.9470146915521556
2020-09-08 09:30:00-04:00,76.67549896240234,78.19325256347656,76.40049743652344,76.61949920654297,52218000,0.0,0.0,-0.008133027264274895,-0.008133027264274895,-0.0848213870103649,-0.0848213870103649,-0.0019194600636733838,-0.0019194600636733838,-0.018988655890067152,-0.018988655890067152,-0.006072458086241239,-0.006072458086241239,0.3173333570853672,-83.61548771321658,2.257903032797479,72.67829372667674,85.71715839124317,0.8945175085299547
2020-09-09 09:30:00-04:00,77.87650299072266,78.44999694824219,76.80255126953125,77.8479995727539,35494000,0.0,0.0,-0.027756342102360998,-0.027756342102360998,0.02308940112106206,0.02308940112106206,0.004729962820551936,0.004729962820551936,0.006145276388151766,0.006145276388151766,-0.020002658784029292,-0.020002658784029292,0.3410807915233398,-78.34023594159477,2.321731710212135,72.96861582393839,85.60828618411824,0.9096841726656366
2020-09-10 09:30:00-04:00,78.03199768066406,79.20404815673828,76.29025268554688,76.60099792480469,32372000,0.0,0.0,0.02014498633677464,0.02014498633677464,-0.08423393819608227,-0.08423393819608227,0.006052742458290128,0.006052742458290128,-0.0026874432140261417,-0.0026874432140261417,0.014548824028945972,0.014548824028945972,0.3442020923413578,-70.67633746283792,2.28664356960403,73.59373605512168,85.36636602617715,0.9140836293387019
2020-09-11 09:30:00-04:00,76.80000305175781,78.76000213623047,74.86799621582031,76.03600311279297,31942000,0.0,0.0,-0.01758479659017942,-0.01758479659017942,0.03123914041005804,0.03123914041005804,0.004885072370303334,0.004885072370303334,0.005082784258042983,0.005082784258042983,-0.012270046583249927,-0.012270046583249927,0.34962552123481005,-67.78263599276721,2.331440134003176,73.81228209682466,85.27481964878082,0.9006175957694427
2020-09-14 09:30:00-04:00,76.95024871826172,78.19999694824219,75.78700256347656,75.96399688720703,33932000,0.0,0.0,0.0005330721905940639,0.0005330721905940639,-0.09559065408128964,-0.09559065408128964,-0.008392131180801399,-0.008392131180801399,0.002132317451387644,0.002132317451387644,-0.0069507414815122015,-0.0069507414815122015,0.3484974747467621,-62.21395308828527,2.442909118746642,73.8321034514482,85.26634854440141,0.9024691455878495
2020-09-15 09:30:00-04:00,76.80000305175781,77.97850036621094,76.59175109863281,77.0719985961914,26622000,0.0,0.0,0.012741829089357504,0.012741829089357504,-0.03796056665075909,-0.03796056665075909,0.00789551366100194,0.00789551366100194,-6.079660490787564e-05,-6.079660490787564e-05,0.026514890870722008,0.026514890870722008,0.34370994057849824,-59.99745183951809,2.44077235203371,73.94008119112974,85.21612074368471,0.9012379627413325
2020-09-16 09:30:00-04:00,77.7770004272461,78.0999984741211,75.99099731445312,76.04499816894531,26234000,0.0,0.0,0.005219359577689042,0.005219359577689042,-0.010058035785106334,-0.010058035785106334,0.0016384584927493506,0.0016384584927493506,-0.002431810395016387,-0.002431810395016387,0.000767779288750603,0.000767779288750603,0.34616041292104094,-24.893171447345612,2.4103245753886977,74.13016710875912,85.14333447815493,0.9134831388028525
2020-09-17 09:30:00-04:00,74.80000305175781,75.41490173339844,73.5,74.77649688720703,37596000,0.0,0.0,-0.004618946596211537,-0.004618946596211537,0.017585023847447978,0.017585023847447978,0.0019935093014418204,0.0019935093014418204,-0.002986376237719801,-0.002986376237719801,0.00921882223161341,0.00921882223161341,0.3485331437899975,-24.789289791304235,2.3888014742657715,73.86055828256107,85.22444309072995,0.8776825091379679
2020-09-18 09:30:00-04:00,74.90049743652344,75.150146484375,71.85649871826172,72.99949645996094,62078000,0.0,0.0,-0.008412365876402483,-0.008412365876402483,0.01612896137399411,0.01612896137399411,-0.010305046258060946,-0.010305046258060946,0.003056351093110754,0.003056351093110754,-0.00626798473533241,-0.00626798473533241,0.35257961575607755,-21.21993358264107,2.399958381028604,73.42739232852252,85.39760843441694,0.8770795670940247
2020-09-21 09:30:00-04:00,72.00299835205078,72.41799926757812,70.32749938964844,71.55799865722656,57776000,0.0,0.0,-0.011182581807410497,-0.011182581807410497,-0.02380949291628287,-0.02380949291628287,0.006237100817493513,0.006237100817493513,-0.0031085894986132567,-0.0031085894986132567,-0.0037728162719903313,-0.0037728162719903313,0.3472324164410116,24.086855137259715,2.4637933371061247,72.50090107283597,85.71529918351169,0.8400250484793428
2020-09-22 09:30:00-04:00,72.50450134277344,73.47599792480469,71.72650146484375,73.27300262451172,31664000,0.0,0.0,-0.011571097930805796,-0.011571097930805796,0.0754936418389145,0.0754936418389145,-0.026074496721810836,-0.026074496721810836,0.005074395436643231,0.005074395436643231,-0.033531167971028064,-0.033531167971028064,0.35174773956622474,23.49860791779775,2.4786650323351607,71.35271415673098,86.11718559302487,0.8419283659061658
2020-09-23 09:30:00-04:00,72.93900299072266,73.0479965209961,70.38500213623047,70.760498046875,33148000,0.0,0.0,0.010517945160813724,0.010517945160813724,-0.03311735253974313,-0.03311735253974313,-0.0013675445259373475,-0.0013675445259373475,-0.0007907405382482358,-0.0007907405382482358,0.007884168279750803,0.007884168279750803,0.35340785620907483,30.367178996721382,2.4386174777096348,70.6823777513668,86.1738218946293,0.8464171762035834
2020-09-24 09:30:00-04:00,70.55149841308594,72.1854476928711,70.49250030517578,71.41449737548828,29004000,0.0,0.0,-0.023721455093028143,-0.023721455093028143,0.0640357138596499,0.0640357138596499,-0.020383414973937142,-0.020383414973937142,0.0013395381404941453,0.0013395381404941453,-0.030394934525506456,-0.030394934525506456,0.3685064009305742,35.42756093800364,2.4707162641790537,69.57676759147714,86.31438154792716,0.8173782531699114
2020-09-25 09:30:00-04:00,71.63150024414062,72.5,70.66699981689453,72.24800109863281,26460000,0.0,0.0,0.0029874591429570607,0.0029874591429570607,-0.0024492545490231166,-0.0024492545490231166,0.004516384915210114,0.004516384915210114,0.003829851671381279,0.003829851671381279,0.0002480160398843356,0.0002480160398843356,0.370153024713257,30.86346382479785,2.415161344430187,68.84460414452742,85.92609440283586,0.8336408251993883
2020-09-28 09:30:00-04:00,73.71050262451172,73.83999633789062,72.46504974365234,73.22599792480469,40158000,0.0,0.0,0.0159767237756141,0.0159767237756141,-0.0747106647146728,-0.0747106647146728,-0.005673659144257326,-0.005673659144257326,0.0,0.0,0.015904236575371877,0.015904236575371877,0.36964662435176693,26.481643787790933,2.3735784043355443,68.33436644232403,85.48948228204121,0.8622172068059897
2020-09-29 09:30:00-04:00,73.51950073242188,73.8331527709961,72.94024658203125,73.46649932861328,19564000,0.0,0.0,0.016110590199083896,0.016110590199083896,-0.007202374251457866,-0.007202374251457866,0.00812838351356171,0.00812838351356171,-0.002846063688433431,-0.002846063688433431,0.024021757815438693,0.024021757815438693,0.35797897818767027,38.297650700937965,2.3177510354013964,68.1047768637752,84.81962193993574,0.8667746807983188
2020-09-30 09:30:00-04:00,73.33999633789062,74.48750305175781,72.99400329589844,73.4800033569336,34032000,0.0,0.0,-0.0048126645432444715,-0.0048126645432444715,0.0030545980173624088,0.0030545980173624088,0.01148013639440748,0.01148013639440748,0.0011535395019546257,0.0011535395019546257,-0.003714385819430732,-0.003714385819430732,0.3584948998815561,38.51396144427191,2.21597640351303,67.95957473464657,84.14057403854679,0.8716365103985604
2020-10-01 09:30:00-04:00,74.2135009765625,74.9520034790039,73.96050262451172,74.50450134277344,35590000,0.0,0.0,0.008253718228220741,0.008253718228220741,0.0038066379797176975,0.0038066379797176975,-0.003589742201786761,-0.003589742201786761,-0.009585086556623379,-0.009585086556623379,0.0019671043814637468,0.0019671043814637468,0.3569105467361285,39.38712863154671,2.1643709286806065,68.08197718273591,83.0626219688754,0.8934644635269426
2020-10-02 09:30:00-04:00,73.10150146484375,74.16000366210938,72.5459976196289,72.9209976196289,25682000,0.0,0.0,0.005292907769290922,0.005292907769290922,0.012514217413868156,0.012514217413868156,0.011072860616721858,0.011072860616721858,0.0016496103658913963,0.0016496103658913963,0.015593398297594874,0.015593398297594874,0.3624638834953884,33.5145582586275,2.114915871065568,69.37270945099829,80.580939688406,0.9071810498551632
2020-10-05 09:30:00-04:00,73.31050109863281,74.4104995727539,73.2135009765625,74.3010025024414,22266000,0.0,0.0,-0.009577652178616392,-0.009577652178616392,0.03483139967239324,0.03483139967239324,-0.004296831449006722,-0.004296831449006722,-0.00373390539224816,-0.00373390539224816,0.005290032598323169,0.005290032598323169,0.3596248124052903,37.997133926227626,2.10374357478549,69.90468943911773,79.13185917538422,0.9264347111591399
2020-10-06 09:30:00-04:00,73.77899932861328,74.33799743652344,72.42949676513672,72.6719970703125,24908000,0.0,0.0,0.01797270867614209,0.01797270867614209,0.011943537232336876,0.011943537232336876,0.006473028704447437,0.006473028704447437,-0.019539362565933027,-0.019539362565933027,0.027713837949821407,0.027713837949821407,0.3325023740743174,60.00565288480527,2.059869173238299,70.26182974571935,78.24961892371425,0.9428672029769322
2020-10-07 09:30:00-04:00,73.2145004272461,73.447998046875,71.80000305175781,73.0145034790039,34924000,0.0,0.0,-0.013973515692226712,-0.013973515692226712,0.05436339440396454,0.05436339440396454,-0.005960797079248348,-0.005960797079248348,0.0053895206406919804,0.0053895206406919804,-0.0029519848733924325,-0.0029519848733924325,0.30057770623588836,84.70911949424784,2.0490571373917548,70.1622590932272,77.95443936258333,0.9391960358628104
2020-10-08 09:30:00-04:00,73.25450134277344,74.5,73.25450134277344,74.29650115966797,23756000,0.0,0.0,0.01739675486921799,0.01739675486921799,-0.048168252996730776,-0.048168252996730776,-0.009205197109429464,-0.009205197109429464,-0.007292864073198513,-0.007292864073198513,0.02139745967080353,0.02139745967080353,0.28811847720956674,76.31464494235173,2.0204098415149927,70.31074739389867,77.32260145253689,0.947387956000671
2020-10-09 09:30:00-04:00,74.73500061035156,75.82599639892578,74.47250366210938,75.76100158691406,28706000,0.0,0.0,0.008010123642494982,0.008010123642494982,-0.06058442223615079,-0.06058442223615079,0.0026544914338537673,0.0026544914338537673,0.00539969890255354,0.00539969890255354,0.010868761384611236,0.010868761384611236,0.2714116821374324,72.70289890269686,1.9822017471922049,70.42517539792932,76.97772377199256,0.9708652964553236
2020-10-12 09:30:00-04:00,77.1500015258789,79.69300079345703,76.62850189208984,78.4574966430664,49652000,0.0,0.0,0.00879353312061526,0.00879353312061526,-0.051593345176839334,-0.051593345176839334,0.01636133898840897,0.01636133898840897,-0.00018726574322924794,-0.00018726574322924794,0.005526388339416544,0.005526388339416544,0.2744914466999617,62.62222004601309,1.9498655680540267,70.44863496082226,76.92676405651173,1.0029019480034698
2020-10-13 09:30:00-04:00,79.1865005493164,79.5,78.16000366210938,78.58399963378906,32020000,0.0,0.0,0.01641581296364758,0.01641581296364758,0.00279998779296875,0.00279998779296875,0.0015629070070330986,0.0015629070070330986,0.0031858730893117304,0.0031858730893117304,0.00702268612078738,0.00702268612078738,0.29557860224776494,50.23432234321298,2.091446542231838,70.07830825115376,77.54644074176618,1.0211493885710592
2020-10-14 09:30:00-04:00,78.92949676513672,79.38420104980469,77.52649688720703,78.40399932861328,38586000,0.0,0.0,-0.006306918994084421,-0.006306918994084421,0.03988831320993014,0.03988831320993014,-0.01768530559167747,-0.01768530559167747,0.007160536005065277,0.007160536005065277,-0.007398243158755147,-0.007398243158755147,0.2939903545686837,48.29413784732511,2.0377715276360266,69.84457984971266,77.93136924696702,1.01280777596768
2020-10-15 09:30:00-04:00,77.35749816894531,78.7552490234375,77.25150299072266,77.95649719238281,30800000,0.0,0.0,-0.006623141753502759,-0.006623141753502759,0.012658225069775098,0.012658225069775098,0.00677789188674871,0.00677789188674871,0.002287735629242116,0.002287735629242116,-0.00928609915299905,-0.00928609915299905,0.29416861897927277,48.66089856285822,2.0249095729904263,69.59664602503446,78.41520318761204,0.9865114802274233
2020-10-16 09:30:00-04:00,78.2925033569336,79.05650329589844,78.1500015258789,78.65049743652344,28694000,0.0,0.0,-0.0015277553060997207,-0.0015277553060997207,0.02159089784320045,0.02159089784320045,0.0009992648687517924,0.0009992648687517924,-0.001727340912760278,-0.001727340912760278,0.010624968525484224,0.010624968525484224,0.29142559631395865,5.140357154928641,1.9876836058278786,69.43805863960891,78.89179060355515,0.992403680509255
2020-10-19 09:30:00-04:00,79.02300262451172,79.40750122070312,76.4000015258789,76.73049926757812,32142000,0.0,0.0,0.00013491955745537076,0.00013491955745537076,0.016314443650717658,0.016314443650717658,-0.001260982768664043,-0.001260982768664043,-0.0027807701646269667,-0.0027807701646269667,-0.003093543318581804,-0.003093543318581804,0.28830021233277114,5.828334547223474,1.924278069948422,69.37043300948085,79.52451633133947,0.9936935962648525
2020-10-20 09:30:00-04:00,76.35250091552734,78.875,76.28350067138672,77.79650115966797,44834000,0.0,0.0,-0.016329861778318078,-0.016329861778318078,0.06457498969781228,0.06457498969781228,0.0029461150263490055,0.0029461150263490055,-0.0037793815893336635,-0.0037793815893336635,-0.01235152985182797,-0.01235152985182797,0.295313710465452,3.84784882713877,2.001651043153847,69.71797075940336,79.69422864245212,0.9580681338680442
2020-10-21 09:30:00-04:00,78.66649627685547,80.9365005493164,78.58149719238281,79.66549682617188,51366000,0.0,0.0,0.004727334073110212,0.004727334073110212,0.005825910709938986,0.005825910709938986,0.002098195524955271,0.002098195524955271,-0.009515982636616016,-0.009515982636616016,0.0025284334341464376,0.0025284334341464376,0.2841936813216119,-184.68574641593776,2.0437830635438123,69.81600912084876,80.04854013452233,0.9827349273910015
2020-10-22 09:30:00-04:00,79.65249633789062,81.09950256347656,79.25,80.7665023803711,28672000,0.0,0.0,-0.0021956999281005363,-0.0021956999281005363,-0.02385011086341937,-0.02385011086341937,0.007432972670857296,0.007432972670857296,-0.0034537978981568074,-0.0034537978981568074,-0.008610895634562521,-0.008610895634562521,0.280647898366152,-149.29381931814032,2.1220842296941522,70.24107470201977,80.51397443128101,0.9893002662025377
2020-10-23 09:30:00-04:00,81.30349731445312,82.11799621582031,81.02549743652344,82.05000305175781,27516000,0.0,0.0,0.005218925396392127,0.005218925396392127,-0.018848133171682435,-0.018848133171682435,-0.012210329573991374,-0.012210329573991374,-0.010396886330932276,-0.010396886330932276,0.016504738941492958,0.016504738941492958,0.27446973003158337,-168.7907365882581,2.102614110678608,70.53705391424758,81.15319571954147,1.0018520724116777
2020-10-26 09:30:00-04:00,81.25050354003906,81.91200256347656,78.82499694824219,79.52249908447266,37066000,0.0,0.0,0.003445761353703114,0.003445761353703114,-0.01992178445861703,-0.01992178445861703,0.0004734229791283351,0.0004734229791283351,0.006112596328138542,0.006112596328138542,0.006287379236313395,0.006287379236313395,0.2395134322965938,-175.9650506287635,2.0489626624479316,70.64953522396475,82.02091460513681,0.9906071388156711
2020-10-27 09:30:00-04:00,79.78350067138672,80.34224700927734,79.13899993896484,80.21299743652344,24580000,0.0,0.0,-0.018589516294535646,-0.018589516294535646,0.17822141500487332,0.17822141500487332,0.0003680079768006994,0.0003680079768006994,0.009302745929878231,0.009302745929878231,-0.02151175803870775,-0.02151175803870775,0.27101096824319565,-176.3500478356157,2.1329657653813467,70.99064251051163,82.30945743455672,0.9693114638110892
2020-10-28 09:30:00-04:00,77.98699951171875,78.06749725341797,75.73100280761719,75.83100128173828,36680000,0.0,0.0,-0.0030256189119989285,-0.0030256189119989285,0.02741834302990398,0.02741834302990398,0.00320602187039154,0.00320602187039154,0.006709516604420207,0.006709516604420207,-0.009033086233486531,-0.009033086233486531,0.2703212966384557,-183.13880935645022,2.066557287162137,71.32295430387768,82.65179545198168,0.9435608638051541
2020-10-29 09:30:00-04:00,76.11799621582031,79.68550109863281,76.11199951171875,78.36199951171875,40062000,0.0,0.0,-0.035287878760604796,-0.035287878760604796,0.2077961206071215,0.2077961206071215,-0.017078843683110856,-0.017078843683110856,0.0009342337224942376,0.0009342337224942376,-0.029816831984048053,-0.029816831984048053,0.33492556958119307,-168.55722410066411,2.23908852585816,71.64255372224986,82.56729582608997,0.9218903859482851
2020-10-30 09:30:00-04:00,83.60549926757812,84.3499984741211,80.2229995727539,81.05049896240234,86582000,0.0,0.0,0.011947330894238384,0.011947330894238384,-0.06678249027384753,-0.06678249027384753,-0.005649704648652554,-0.005649704648652554,-0.0097075188195479,-0.0097075188195479,0.011857813494904113,0.011857813494904113,0.3515908717834527,-101.43322415060021,2.3544750466464808,71.94501521448608,82.65058415074829,1.0115536402633059
2020-11-02 09:30:00-05:00,81.40799713134766,83.03849792480469,80.80149841308594,81.30149841308594,50708000,0.0,0.0,-0.012129550130175693,-0.012129550130175693,0.011439220628632452,0.011439220628632452,0.006325069137299355,0.006325069137299355,-0.009865241927861201,-0.009865241927861201,-0.01479269472970135,-0.01479269472970135,0.3667517927826228,-77.63981664790035,2.61401246920049,72.51036632173863,82.89818317777308,0.9820238998093631
2020-11-03 09:30:00-05:00,81.58899688720703,83.08499908447266,80.83100128173828,82.510498046875,33234000,0.0,0.0,0.01231820260127181,0.01231820260127181,-0.023408715910909428,-0.023408715910909428,0.0069244699216712835,0.0069244699216712835,0.0074903138143322945,0.0074903138143322945,0.019571255871908333,0.019571255871908333,0.36531460313314573,-81.96846498398017,2.587082972237506,72.88146989918384,83.22712919139234,0.9803173277739979
2020-11-04 09:30:00-05:00,85.51399993896484,88.56825256347656,85.30149841308594,87.45649719238281,71418000,0.0,0.0,0.01779929009643455,0.01779929009643455,-0.04255323957993329,-0.04255323957993329,0.009574680148212389,0.009574680148212389,-0.005800957723103517,-0.005800957723103517,0.029140874290820795,0.029140874290820795,0.35539764779155003,-67.21712491347398,2.563291174415852,73.65052131842228,83.44192786981014,1.0248325047377578
2020-11-05 09:30:00-05:00,89.05000305175781,89.68199920654297,87.52549743652344,88.16850280761719,41316000,0.0,0.0,0.02204704770168342,0.02204704770168342,-0.1682137741370816,-0.1682137741370816,-0.007283219499115812,-0.007283219499115812,0.021691716684305806,0.021691716684305806,0.00048312408038930776,0.00048312408038930776,0.3980317473443267,-29.265049222559938,2.8128956988577034,73.6433084935428,84.89334006602752,1.0489633578146103
2020-11-06 09:30:00-05:00,87.69750213623047,88.62149810791016,87.01750183105469,88.0875015258789,33218000,0.0,0.0,0.01946019413896294,0.01946019413896294,-0.0672979300526162,-0.0672979300526162,0.02676030502244031,0.02676030502244031,0.0017378620618733187,0.0017378620618733187,0.02784388017748074,0.02784388017748074,0.3839011045559448,-23.20428188949866,2.7709390070935904,73.58891025297348,86.33493847139175,1.0157822972826953
2020-11-09 09:30:00-05:00,89.54499816894531,90.90299987792969,88.0009994506836,88.1500015258789,45366000,0.0,0.0,-0.00028771518741854685,-0.00028771518741854685,-0.09862216536906332,-0.09862216536906332,0.0025702975759509528,0.0025702975759509528,-0.012084139470797783,-0.012084139470797783,-0.007102219039012092,-0.007102219039012092,0.38514529216569304,-26.384272944317118,2.6875859549337204,73.59460179896517,87.56189691929656,1.0226479932415868
2020-11-10 09:30:00-05:00,86.55449676513672,88.1500015258789,85.86499786376953,87.01950073242188,52722000,0.0,0.0,0.01169988923568721,0.01169988923568721,0.03580045727262959,0.03580045727262959,-0.04978726104970077,-0.04978726104970077,-0.02101498969260096,-0.02101498969260096,0.034448466237404496,0.034448466237404496,0.3847942614262612,-32.47424325683736,2.702901274384605,73.42097336771717,88.7047758388258,0.975759151033806
2020-11-11 09:30:00-05:00,87.5,88.21099853515625,87.36824798583984,87.635498046875,25280000,0.0,0.0,-0.0013997945931910616,-0.0013997945931910616,-0.03689323351221174,-0.03689323351221174,0.01197931892246662,0.01197931892246662,-0.005767274544982048,-0.005767274544982048,0.01875027563616838,0.01875027563616838,0.3887309360651586,17.32633497058679,2.673051444936373,73.51254877752265,89.4567505388836,0.978126295365121
2020-11-12 09:30:00-05:00,87.38150024414062,88.41349792480469,87.27999877929688,87.49199676513672,24950000,0.0,0.0,0.007651855318760337,0.007651855318760337,-0.054435424018226874,-0.054435424018226874,-0.007838366775525851,-0.007838366775525851,0.0036090841113163297,0.0036090841113163297,-4.033848911699778e-05,-4.033848911699778e-05,0.3749492922488998,-1.1344258232538087,2.567226184779083,73.67756734790395,90.21488184032849,0.9685929689382882
2020-11-13 09:30:00-05:00,87.88150024414062,89.052001953125,87.22750091552734,88.85099792480469,29998000,0.0,0.0,-0.009978532303877019,-0.009978532303877019,0.08102343525434108,0.08102343525434108,0.006395455864105282,0.006395455864105282,0.01701781803891267,0.01701781803891267,-0.016390878017391475,-0.016390878017391475,0.3754945526009218,0.6587060243493884,2.464817110545417,74.03080272205602,90.8151964234518,0.967695977161884
2020-11-16 09:30:00-05:00,88.58499908447266,89.95349884033203,88.3844985961914,89.06900024414062,24936000,0.0,0.0,0.013610335409063534,0.013610335409063534,-0.08875739511407266,-0.08875739511407266,0.006995608115309526,0.006995608115309526,-0.0013265360074850019,-0.0013265360074850019,0.020819838199869656,0.020819838199869656,0.3760957191522892,10.418047518550035,2.4190802481920035,74.28398164618375,91.5820675481522,0.9672745053271075
