Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stat_market_index_change(t_1)_ratio_1d,stat_market_index_1d,stat_vix_change(t_1)_ratio_1d,stat_vix_1d,stat_gold_futures_change(t_1)_ratio_1d,stat_gold_futures_1d,stat_treasuries_20years_change(t_1)_ratio_1d,stat_treasuries_20years_1d,stat_russel_2000_change(t_1)_ratio_1d,stat_russel_2000_1d,stat_Vola(22)_1d,stat_Beta(22)_1d,stat_ATR_1d,stat_bollinger_bands_upper_1d,stat_bollinger_bands_lower_1d,stat_open_over_lower_BB_ratio_1d
2019-08-27 09:30:00-04:00,50.41010059548673,50.57743963320579,49.35999077521745,49.512779235839844,103493200,0.0,0.0,0.010982987735216332,0.010982987735216332,-0.02767997590232607,-0.02767997590232607,-0.00019646715748000698,-0.00019646715748000698,-0.004042797975682522,-0.004042797975682522,0.011312177456574313,0.011312177456574313,0.37048752898996606,79.89555468868079,1.3014141105766035,47.024981895951036,52.34233148905873,0.9630847377523507
2019-08-28 09:30:00-04:00,49.49823442327406,49.891114852853455,49.309069497879975,49.845035552978516,63755200,0.0,0.0,-0.003203180635808267,-0.003203180635808267,0.051242224987373186,0.051242224987373186,0.009631101815898768,0.009631101815898768,0.015409829126716623,0.015409829126716623,-0.013523008765243927,-0.013523008765243927,0.37234093584207356,84.94804870401757,1.2954148635880192,47.00076537281746,52.2736681446386,0.9469057018595853
2019-08-29 09:30:00-04:00,50.565326979848194,50.7641947902798,50.119091888878586,50.68901062011719,83962000,0.0,0.0,0.006545480165679685,0.006545480165679685,-0.04726731214751967,-0.04726731214751967,-0.002076541967472423,-0.002076541967472423,0.0012867280347530485,0.0012867280347530485,0.011448807332065769,0.011448807332065769,0.3716256991832246,87.20391604521464,1.2444462590475707,47.05379388430139,52.05806333920935,0.9713255495189187
2019-08-30 09:30:00-04:00,50.9678971307092,51.038226154874884,50.250037808908125,50.62351989746094,84573600,0.0,0.0,0.012687291793508804,0.012687291793508804,-0.07596905383582586,-0.07596905383582586,-0.007348191227290024,-0.007348191227290024,-0.003788888200120244,-0.003788888200120244,0.01630328469452369,0.01630328469452369,0.3759250263184565,74.97530638812604,1.2212056966455769,47.04507832431211,52.09997973538028,0.9782709588291394
2019-09-03 09:30:00-04:00,50.06330301545373,50.19668949230557,49.52733694558659,49.88626480102539,80092000,0.0,0.0,0.0006427872591217021,0.0006427872591217021,0.06152127701904009,0.06152127701904009,-0.004847706789428474,-0.004847706789428474,0.0002715165687101617,0.0002715165687101617,-0.0012560832484445061,-0.0012560832484445061,0.36924719421847113,82.22142845304033,1.1902687473614268,47.074874508424024,52.20338019128301,0.9590050075687122
2019-09-04 09:30:00-04:00,50.538642032393774,50.802987417962264,50.27914807332359,50.73265838623047,76752400,0.0,0.0,-0.00689910050906084,-0.00689910050906084,0.035827203455014445,0.035827203455014445,0.017642057309485315,0.017642057309485315,0.0012921369141754013,0.0012921369141754013,-0.015091874072993172,-0.015091874072993172,0.3651382858410474,89.63501895338489,1.183546893157017,47.61331804861602,51.982438482145696,0.9722253035465463
2019-09-05 09:30:00-04:00,51.414138905061684,51.891902661686075,51.29530300652498,51.72456359863281,95654800,0.0,0.0,0.010842079212828093,0.010842079212828093,-0.11851474780213478,-0.11851474780213478,0.002846254184988517,0.002846254184988517,0.001494849183690361,0.001494849183690361,0.008476635028942248,0.008476635028942248,0.36162525674734214,64.65635970938848,1.1644842236134927,47.98533130949196,51.92414096528831,0.9901779393795351
2019-09-06 09:30:00-04:00,51.91130762491161,52.00103866940681,51.53782546569341,51.7197151184082,77449200,0.0,0.0,0.013009813642266721,0.013009813642266721,-0.061165578223251416,-0.061165578223251416,-0.022511786954043878,-0.022511786954043878,-0.01811079732420673,-0.01811079732420673,0.017504505821434035,0.017504505821434035,0.3113886131996436,60.963802998774064,1.164109872442065,48.219221910168955,52.053869596789056,0.9972612608249543
2019-09-09 09:30:00-04:00,52.10289443879598,52.49092716330688,51.18859848383872,51.940406799316406,109237600,0.0,0.0,0.0009106051537297599,0.0009106051537297599,-0.07805780098535009,-0.07805780098535009,-0.006071052589394554,-0.006071052589394554,0.007115826941969772,0.007115826941969772,-0.0036935006153814287,-0.0036935006153814287,0.3076853069359156,61.691826532974254,1.1140372346885545,48.286119813630854,52.24404185323926,0.9972983059993753
2019-09-10 09:30:00-04:00,51.86521966968199,52.57337615539785,51.34380423242682,52.55397415161133,127111600,0.0,0.0,-9.401025965849463e-05,-9.401025965849463e-05,0.018000030517578036,0.018000030517578036,-0.002655689901521985,-0.002655689901521985,-0.01776532328434577,-0.01776532328434577,0.012662978910660483,0.012662978910660483,0.30685666155407065,64.75377494831929,1.1274887663888706,48.446840977092755,52.40296142158889,0.9897383327712971
2019-09-11 09:30:00-04:00,52.886228660827676,54.254038480379826,52.80376921915581,54.22493362426758,177158400,0.0,0.0,0.0003223043548219451,0.0003223043548219451,-0.004584194263265062,-0.004584194263265062,-0.007921650066934682,-0.007921650066934682,-0.01752773876073488,-0.01752773876073488,0.011402481978124879,0.011402481978124879,0.30140877863855625,70.98410579445157,1.134781499161005,48.618270329534916,52.6248983106018,1.0049659069872867
2019-09-12 09:30:00-04:00,54.51838967077539,54.91127011501296,54.04790120268364,54.10367965698242,128906800,0.0,0.0,0.007229681189480308,0.007229681189480308,-0.038815799999435296,-0.038815799999435296,0.0027511074626627163,0.0027511074626627163,-0.001777195620692562,-0.001777195620692562,0.022119716341977957,0.022119716341977957,0.3133579042638273,79.2725991605322,1.1751643908423222,48.252552694070424,53.34517908693544,1.021992813669779
2019-09-13 09:30:00-04:00,53.35428920200893,53.54587797589972,52.63158213897315,53.05113983154297,159053200,0.0,0.0,0.002879153101061016,0.002879153101061016,-0.02669400402553701,-0.02669400402553701,0.0028773599354687818,0.0028773599354687818,-0.006550774373850765,-0.006550774373850765,-0.000406175415719745,-0.000406175415719745,0.31327207883192265,58.92320263556529,1.1528904443699866,48.23576830762397,53.85524846178521,0.9906980419906195
2019-09-16 09:30:00-04:00,52.80377685051422,53.38582594967847,52.76254897399684,53.33004379272461,84632400,0.0,0.0,-0.0007244143620946941,-0.0007244143620946941,-0.03375530850189912,-0.03375530850189912,-0.005204461874915967,-0.005204461874915967,-0.021359271796305812,-0.021359271796305812,0.0019491631889798633,0.0019491631889798633,0.2942377793381526,79.35602902214234,1.1756936502565116,48.48945026113872,54.01409168527241,0.9775926096876641
2019-09-17 09:30:00-04:00,53.344597212597805,53.55316415550334,53.14087799587183,53.5240592956543,73274800,0.0,0.0,-0.0031355866640028207,-0.0031355866640028207,0.06768561285791774,0.06768561285791774,0.008182943840697732,0.008182943840697732,0.01274396730202465,0.01274396730202465,0.004093401648483708,0.004093401648483708,0.2715119503894001,70.75339134524268,1.1362309765509468,48.565720646267195,54.2627976490209,0.9830786381055739
2019-09-18 09:30:00-04:00,53.61136724184756,54.04547927716691,53.2184867835253,54.02607727050781,101360000,0.0,0.0,0.0025817523700197853,0.0025817523700197853,-0.015678288664927487,-0.015678288664927487,0.001330583482459513,0.001330583482459513,0.005423776094749311,0.005423776094749311,-0.003982037498835855,-0.003982037498835855,0.2697132129492129,64.36569770820584,1.0845153514260149,48.554905710945555,54.52462042736011,0.9832506273614646
2019-09-19 09:30:00-04:00,53.8417511183672,54.26616022961665,53.444019299275574,53.58710861206055,88242400,0.0,0.0,0.00034269198975556137,0.00034269198975556137,-0.033933503141082344,-0.033933503141082344,0.0015945946800830502,0.0015945946800830502,0.004243616657615412,0.004243616657615412,-0.006304337603307619,-0.006304337603307619,0.2616358973822161,75.52758285729826,1.0661191171945896,48.52791142466602,54.85258173939648,0.9815718679235242
2019-09-20 09:30:00-04:00,53.688966527460025,53.97513775284329,52.740714421998376,52.803768157958984,221652400,0.0,0.0,1.997472142156731e-05,1.997472142156731e-05,0.0071684862248750925,0.0071684862248750925,-0.006036468050373167,-0.006036468050373167,0.0030080990069991653,0.0030080990069991653,-0.004380424695479945,-0.004380424695479945,0.25881669918759614,74.45688068938811,1.0486905692623747,48.523666905780715,55.058601999858936,0.9751240419725438
2019-09-23 09:30:00-04:00,53.09964747127195,53.3154896932344,52.784371359273486,53.04386901855469,76662000,0.0,0.0,-0.0048955765157830955,-0.0048955765157830955,0.09039142255149901,0.09039142255149901,0.005939685176889142,0.005939685176889142,0.01321102699440857,0.01321102699440857,-0.0010950969084151385,-0.0010950969084151385,0.2650777610929942,78.02649647704725,1.061958279868531,48.560951419077284,55.149123959340685,0.9628375513348184
2019-09-24 09:30:00-04:00,53.604079140262336,53.95815920119378,52.6728052465311,52.7916374206543,124763200,0.0,0.0,-9.693591923765066e-05,-9.693591923765066e-05,-0.026762392661836998,-0.026762392661836998,0.010880316998928219,0.010880316998928219,-0.00021204251648676564,-0.00021204251648676564,-0.0009681039109675771,-0.0009681039109675771,0.26332458396906144,-49.732858620447686,1.024038261958673,48.96589998147704,55.13414655782961,0.9722482796398707
2019-09-25 09:30:00-04:00,53.002644243524166,53.71807611990869,52.66069081665942,53.60409164428711,87613600,0.0,0.0,-0.008416371322106486,-0.008416371322106486,0.1435277942018136,0.1435277942018136,0.0055129124389627915,0.0055129124389627915,0.012054253478211097,0.012054253478211097,-0.015825467145636152,-0.015825467145636152,0.2640586203226442,-55.47646445682508,1.042704984544114,49.2242461213394,55.14717836291353,0.9611125322627284
2019-09-26 09:30:00-04:00,53.354298757361796,53.58226771686834,53.07055133985509,53.32762145996094,75334000,0.0,0.0,0.006158571742003405,0.006158571742003405,-0.0639295746444557,-0.0639295746444557,-0.01794922031082391,-0.01794922031082391,-0.01462686732061258,-0.01462686732061258,0.011124263312863203,0.011124263312863203,0.2074451734026648,326.9521150067661,1.0437536473852054,49.63776281866443,55.14279290643323,0.9675661304985737
2019-09-27 09:30:00-04:00,53.485253031467465,53.58711448581983,52.694640732622,53.06812286376953,101408000,0.0,0.0,-0.002428916406865711,-0.002428916406865711,0.00689220904851684,0.00689220904851684,0.001927438828339234,0.001927438828339234,0.006432287609982934,0.006432287609982934,-0.011169553468984517,-0.011169553468984517,0.20259208705982715,72.97115403204688,1.0073076217512913,50.04743954947478,55.08137476632111,0.9710224782583027
2019-09-30 09:30:00-04:00,53.572560014121805,54.46503376411927,53.545882719135506,54.31709671020508,103909600,0.0,0.0,-0.005316352490240539,-0.005316352490240539,0.0715618942357954,0.0715618942357954,-0.005572155498548947,-0.005572155498548947,0.0024578900118219504,0.0024578900118219504,-0.008380437318919243,-0.008380437318919243,0.1983041406650008,88.43892580688659,0.9991047395611421,50.31147582950839,55.05524971065274,0.9730690587305784
2019-10-01 09:30:00-04:00,54.58386502601633,55.347799962183984,54.37287054701794,54.46745300292969,139223200,0.0,0.0,0.005047606675254723,0.005047606675254723,-0.056910544791736295,-0.056910544791736295,-0.022280051336141082,-0.022280051336141082,0.002452454724640285,0.002452454724640285,0.0019007252220095694,0.0019007252220095694,0.2096949017414839,121.86930801697686,1.0275209547043012,50.593256049925934,55.142827171509616,0.989863375271733
2019-10-02 09:30:00-04:00,54.09639367031145,54.22250483386018,52.85226757549991,53.10206604003906,138449200,0.0,0.0,-0.012258373372913245,-0.012258373372913245,0.14285712607891754,0.14285712607891754,0.01112099977563119,0.01112099977563119,0.00301065854263749,0.00301065854263749,-0.019653755490928404,-0.019653755490928404,0.20462775198265049,109.24016958841882,1.0277482727158278,51.174030230145604,55.02017181148037,0.983210191630551
2019-10-03 09:30:00-04:00,52.9735326484304,53.58711038839977,52.17322125827379,53.553157806396484,114426000,0.0,0.0,-0.017903202985502964,-0.017903202985502964,0.10775862379037249,0.10775862379037249,0.012820512820512775,0.012820512820512775,0.002442991763647928,0.002442991763647928,-0.009240505635891072,-0.009240505635891072,0.2258268200374049,70.21198158550295,1.0697099658409444,51.6268777654927,54.804265041514135,0.9665950744582203
2019-10-04 09:30:00-04:00,54.722101267104364,55.17076383409242,54.29769213097393,55.054351806640625,138478800,0.0,0.0,0.00797191259701524,0.00797191259701524,-0.07003884553082507,-0.07003884553082507,0.004063941096560608,0.004063941096560608,0.009122031718208579,0.009122031718208579,0.004541656144406936,0.004541656144406936,0.21856705518556513,116.25631016892146,1.094295223571748,51.86870977736213,54.745292450421076,0.999576380319135
2019-10-07 09:30:00-04:00,54.874889946746386,55.762508530943386,54.77060463433105,55.06647872924805,122306000,0.0,0.0,0.014216897585460186,0.014216897585460186,-0.10878660211342595,-0.10878660211342595,-0.0005971895883765121,-0.0005971895883765121,0.007383228007261877,0.007383228007261877,0.009654506557434717,0.009654506557434717,0.22977880479709975,151.65081670719877,1.131676023345818,52.03698819967551,54.91047769693093,0.9993518950903876
2019-10-08 09:30:00-04:00,54.76575238835131,55.30899367144974,54.40439702014096,54.42137145996094,111820000,0.0,0.0,-0.004478294673592398,-0.004478294673592398,0.04812204523281527,0.04812204523281527,-0.005643341040734162,-0.005643341040734162,-0.008288061930102675,-0.008288061930102675,-0.001939036585629772,-0.001939036585629772,0.22311723011565635,136.92169102363206,1.1216919387459907,52.21452878279055,55.04554430680906,0.9949170832629383
2019-10-09 09:30:00-04:00,55.0592041015625,55.24351759710466,54.72210213042563,55.0592041015625,74770400,0.0,0.0,-0.015560819201407838,-0.015560819201407838,0.13549831990998507,0.13549831990998507,-0.0003338452402357195,-0.0003338452402357195,0.002693667879313688,0.002693667879313688,-0.01681815395990316,-0.01681815395990316,0.22841954795337588,116.10548249521135,1.1061846114665956,52.358690090969986,55.08812272946459,0.999475047860242
2019-10-10 09:30:00-04:00,55.27746470002359,55.886190978593746,55.12467994013079,55.801307678222656,113013600,0.0,0.0,0.0091044925499415,0.0091044925499415,-0.08086791131506321,-0.08086791131506321,0.005944446102269962,0.005944446102269962,-0.005648212998559776,-0.005648212998559776,0.004658417401394388,0.004658417401394388,0.23052763112281294,131.35015549538832,1.0858955160101473,52.29472687612743,55.23551299203663,1.0007595060806804
2019-10-11 09:30:00-04:00,56.49491042626578,57.632327345335696,56.33969811175742,57.285526275634766,166795600,0.0,0.0,0.006415695380997066,0.006415695380997066,-0.05740341898393164,-0.05740341898393164,-0.007502773349037706,-0.007502773349037706,-0.014894893451117719,-0.014894893451117719,0.0039879581535440245,0.0039879581535440245,0.231380251251582,131.43263133442122,1.0674015060121442,52.13549735306067,55.564505317227415,1.0167445944803526
2019-10-14 09:30:00-04:00,56.9678311891395,57.751171867680746,56.91205273821948,57.20307540893555,96427600,0.0,0.0,0.010938977513132997,0.010938977513132997,-0.11326122969167607,-0.11326122969167607,-0.00809479345798525,-0.00809479345798525,-0.012376676270456799,-0.012376676270456799,0.0178677487775587,0.0178677487775587,0.22412837651779385,160.5639523114823,1.1219471277303494,51.82718401590362,56.29625729879364,1.0119292813158336
2019-10-15 09:30:00-04:00,57.329188477955434,57.63476173718845,56.96298533946993,57.06969451904297,87360000,0.0,0.0,-0.0013871187334510982,-0.0013871187334510982,-0.06482671590678579,-0.06482671590678579,0.006070007618794726,0.006070007618794726,0.007262581659140066,0.007262581659140066,-0.0042793641104890145,-0.0042793641104890145,0.22393846241954973,186.40657761183797,1.1017446231979287,51.66506299191521,56.84568148440316,1.0085056064229776
2019-10-16 09:30:00-04:00,56.596774931875224,57.05028891646553,56.555547060649545,56.83929443359375,73903200,0.0,0.0,0.009955676641137279,0.009955676641137279,-0.07069318836959781,-0.07069318836959781,-0.009452286684638267,-0.009452286684638267,-0.012087819835374991,-0.012087819835374991,0.011870358953667282,0.011870358953667282,0.21078766010027153,244.35317129594733,1.071031894692118,51.59344549061276,57.27186250804447,0.9882125786275168
2019-10-17 09:30:00-04:00,57.01391444189795,57.27098454720104,56.63316071061534,57.059993743896484,67585200,0.0,0.0,-0.0019995427986508885,-0.0019995427986508885,0.01033975950643895,0.01033975950643895,0.007038457353749195,0.007038457353749195,0.0012161353113406825,0.0012161353113406825,0.001155392706104763,0.001155392706104763,0.21215209843258914,237.9766487166297,1.0312535781804621,51.55548687090349,57.59114284406233,0.9899771323564923
2019-10-18 09:30:00-04:00,56.89264671455717,57.61778132751037,56.819890126879145,57.33403396606445,97433600,0.0,0.0,0.0027628315736780706,0.0027628315736780706,0.008040910396444056,0.008040910396444056,0.0028898177608367437,0.0028898177608367437,-0.0024300385754327802,-0.0024300385754327802,0.011002784534292376,0.011002784534292376,0.21216274918493389,237.6295832388655,1.0031508917190413,51.58011995328397,57.91379827486544,0.982367732893951
2019-10-21 09:30:00-04:00,57.60323060071142,58.44477353143495,57.554727442569764,58.32836151123047,87247200,0.0,0.0,-0.003919344949506964,-0.003919344949506964,0.03335750829727768,0.03335750829727768,-0.0027475021926520737,-0.0027475021926520737,0.0,0.0,-0.0041249322190054505,-0.0041249322190054505,0.21107326389906325,231.78476831633023,0.9884892129205409,51.74747949888169,58.19946531007827,0.9897553232458375
2019-10-22 09:30:00-04:00,58.4860032800924,58.73822193086527,58.11252117923845,58.19498062133789,82293600,0.0,0.0,0.006871616056117524,0.006871616056117524,-0.01754385964912286,-0.01754385964912286,-0.0038972765408609167,-0.0038972765408609167,-0.007522265000496353,-0.007522265000496353,0.011025903252590119,0.011025903252590119,0.21286261097821382,272.8009842588681,0.9972215315427849,51.8268094677534,58.64858459047414,0.99722787324678
2019-10-23 09:30:00-04:00,58.71396950810671,58.990441576324905,58.500551174551,58.975887298583984,75828800,0.0,0.0,-0.003568666378412577,-0.003568666378412577,0.03285714558192665,0.03285714558192665,-0.00047225663158245723,-0.00047225663158245723,0.005846956980209983,0.005846956980209983,-0.0009920311184498098,-0.0009920311184498098,0.20385791169388404,327.5801132415134,0.9706839080211234,52.05900111472191,58.956727263573995,0.9958824418054617
2019-10-24 09:30:00-04:00,59.29844021817577,59.368772943831814,58.64363832368667,59.072898864746094,69275200,0.0,0.0,0.0028471487971184484,0.0028471487971184484,-0.031120318677592684,-0.031120318677592684,0.005534233321464299,0.005534233321464299,0.0010044703706626468,0.0010044703706626468,0.00128314445481581,0.00128314445481581,0.20607795790805358,312.9352901154247,0.9581677966956001,52.13136666184845,59.42154128187713,0.9979283428021934
2019-10-25 09:30:00-04:00,58.97104077911716,59.836833444444316,58.90313561715243,59.80045700073242,73477200,0.0,0.0,0.0019204463587332299,0.0019204463587332299,-0.02141328949562815,-0.02141328949562815,0.006040673771744887,0.006040673771744887,-0.00200740791731735,-0.00200740791731735,-0.0028141591375980823,-0.0028141591375980823,0.20359930721920605,314.76474186978453,0.941522339968181,52.331354914258334,59.79608076994577,0.9862024403572068
2019-10-28 09:30:00-04:00,60.00417096479245,60.447982069590495,59.834408064186185,60.399478912353516,96572800,0.0,0.0,0.004072700506109195,0.004072700506109195,-0.07731585825436416,-0.07731585825436416,0.000400277254096304,0.000400277254096304,-0.004884732132355074,-0.004884732132355074,0.006599959165107805,0.006599959165107805,0.20201317331978702,60.71970044415465,0.940963439039817,52.595703706291324,60.20496539160907,0.9966648194960244
2019-10-29 09:30:00-04:00,60.380079970049735,60.56924488325041,58.82795665646627,59.002567291259766,142839600,0.0,0.0,0.005581337868471481,0.005581337868471481,0.03636364047577878,0.03636364047577878,-0.006335445148382801,-0.006335445148382801,-0.00909593690740329,-0.00909593690740329,0.008481432148855994,0.008481432148855994,0.19931187924887506,64.20527243408603,0.9200033059169523,52.65033016985636,60.75857714825888,0.9937704733064179
2019-10-30 09:30:00-04:00,59.359071916199646,59.490034519454994,58.49813064542928,58.99529266357422,124522000,0.0,0.0,-0.0008324053147991117,-0.0008324053147991117,0.0068650003771777435,0.0068650003771777435,-0.00201342281879191,-0.00201342281879191,0.0006556386828908689,0.0006556386828908689,0.003269797257194007,0.003269797257194007,0.2195418928123166,41.4811946872521,0.9786671630792848,52.89565792220867,60.966760824739566,0.9736300750311875
2019-10-31 09:30:00-04:00,59.96052795917346,60.428588860427496,57.54018046490385,60.32915496826172,139162000,0.0,0.0,0.00325337015914573,0.00325337015914573,-0.06590908319168498,-0.06590908319168498,0.004169435892316775,0.004169435892316775,0.014633820894345506,0.014633820894345506,-0.0026758297645927964,-0.0026758297645927964,0.209859218849948,33.04947857407383,0.9796126521383846,53.50323796053773,60.94850344876403,0.983789995919734
2019-11-01 09:30:00-04:00,60.51831774043291,62.068017282904634,60.42616284172556,62.041343688964844,151125200,0.0,0.0,-0.0030228605633046968,-0.0030228605633046968,0.07218169901295868,0.07218169901295868,0.012188637715869088,0.012188637715869088,0.013490776492020906,0.013490776492020906,-0.006612216406836957,-0.006612216406836957,0.21917387491790322,13.507319609304233,1.1159565048829774,54.01119848466029,61.11814264082799,0.9901858126821678
2019-11-04 09:30:00-05:00,62.407540858153126,62.53365573724596,61.93463226487878,62.44877243041992,103272000,0.0,0.0,0.009662312168146059,0.009662312168146059,-0.06959153235332838,-0.06959153235332838,-0.002249586052098018,-0.002249586052098018,-0.00307859918280895,-0.00307859918280895,0.01720375418275122,0.01720375418275122,0.20618812424068503,-6.975910469661454,1.160450170833342,54.055683253680264,61.77235706004044,1.010282654383664
2019-11-05 09:30:00-05:00,62.33963360230424,62.61610938079014,62.16259910660388,62.359039306640625,79897600,0.0,0.0,0.003704089049704651,0.003704089049704651,0.04308940851646659,0.04308940851646659,0.0,0.0,-0.013161611969077947,-0.013161611969077947,0.005077654472333659,0.005077654472333659,0.20614351716018978,-7.245543803330623,1.1203479341989673,54.180345759397774,62.385923924440114,0.9992580005356346
2019-11-06 09:30:00-05:00,62.27172340506323,62.44633772443583,61.9321976177018,62.38570785522461,75864400,0.0,0.0,-0.001185699214361291,-0.001185699214361291,0.021044462928233587,0.021044462928233587,-0.018037102899121304,-0.018037102899121304,-0.01124659102143255,-0.01124659102143255,0.001383473709605454,0.001383473709605454,0.19398694473261743,-10.625601161783152,1.072716309247453,54.612737975323846,62.74729849318201,0.9924207878340697
2019-11-07 09:30:00-05:00,62.937890502633195,63.3295230538584,62.784643305341966,63.10573196411133,94940400,0.1925,0.0,0.0007024972279667807,0.0007024972279667807,-0.036641258162833146,-0.036641258162833146,0.006347853885599886,0.006347853885599886,0.006051642455989548,0.006051642455989548,-0.006295250955719256,-0.006295250955719256,0.19391725968984658,-6.905382536594379,1.0328177263143297,55.03008144730747,63.06260539656461,0.9980223637582503
2019-11-08 09:30:00-05:00,62.925730348022306,63.351413702886326,62.478155597136144,63.2784423828125,69986400,0.0,0.0,0.0027300951851503275,0.0027300951851503275,0.008716296170740545,0.008716296170740545,-0.01744732307872776,-0.01744732307872776,-0.018118537472210927,-0.018118537472210927,0.0027995212844713624,0.0027995212844713624,0.18451485915393176,-6.071354718033123,1.0264603610732528,55.31443273952052,63.50869653294041,0.9908206872957039
2019-11-11 09:30:00-05:00,62.83083535763845,63.845180845440495,62.82597307933287,63.77950668334961,81821200,0.0,0.0,0.0025606760900243053,0.0025606760900243053,-0.051846022870803976,-0.051846022870803976,-0.0019805371127277205,-0.0019805371127277205,-0.00420695252430181,-0.00420695252430181,0.003055223148842545,0.003055223148842545,0.18415455966395333,-19.49898177691846,1.015517275967469,55.40843456738689,64.01398631579183,0.9815173054164024
2019-11-12 09:30:00-05:00,63.621409404320445,63.92304148847986,63.46816964566854,63.72114181518555,87388800,0.0,0.0,-0.0019624672514313435,-0.0019624672514313435,0.05136701750083272,0.05136701750083272,-0.0039691019190591925,-0.0039691019190591925,0.000667206281535826,0.000667206281535826,-0.002558051272646744,-0.002558051272646744,0.18254749479778065,-18.816861541996538,1.0157808839017883,55.55300132408142,64.5270626865387,0.9859647527020134
2019-11-13 09:30:00-05:00,63.51925696506541,64.40710936002768,63.50466270063646,64.33170318603516,102734400,0.0,0.0,0.0015646460846321375,0.0015646460846321375,-0.0007879649754265472,-0.0007879649754265472,-0.00233598379530231,-0.00233598379530231,0.00459234570850664,0.00459234570850664,0.00021945207249407517,0.00021945207249407517,0.16880688861411106,-32.193011451319904,0.9757157412999993,55.8298563303332,64.91535240990117,0.978493601390003
2019-11-14 09:30:00-05:00,64.15656365875925,64.43143467373127,63.75520654612849,63.88656234741211,89182800,0.0,0.0,0.0007115345908383919,0.0007115345908383919,0.025236568385065494,0.025236568385065494,0.006611098235205004,0.006611098235205004,0.006488657233248762,0.006488657233248762,-0.0037238210444560105,-0.0037238210444560105,0.1679553181529237,-26.380404385239054,0.970482209844531,56.196045320050565,65.29840429542794,0.9825134986223754
2019-11-15 09:30:00-05:00,64.13953332601649,64.65035483391488,63.97656157090624,64.64549255371094,100206400,0.0,0.0,0.0008370427393644686,0.0008370427393644686,0.0038461685180664062,0.0038461685180664062,0.006909829646058796,0.006909829646058796,0.010329642754125512,0.010329642754125512,-0.00024541879161321667,-0.00024541879161321667,0.17117838052431858,-29.29604146606628,0.949463965627133,56.67276703451481,65.50433944131527,0.9791646457785977
2019-11-18 09:30:00-05:00,64.655216804642,65.05171162755732,64.27332366892571,64.97144317626953,86703200,0.0,0.0,0.007695488006902673,0.007695488006902673,-0.07662835137044455,-0.07662835137044455,-0.003057480534521595,-0.003057480534521595,-0.0010877395258279687,-0.0010877395258279687,0.004821223648843409,0.004821223648843409,0.1693408245467742,-52.647368793610454,0.9362016611712409,57.13259009848309,65.77566223611163,0.9829656533529434
2019-11-19 09:30:00-05:00,65.16603918717709,65.19036543506486,64.55549267816737,64.7744140625,76167200,0.0,0.0,0.0005031528617669423,0.0005031528617669423,0.03402488306409768,0.03402488306409768,0.0024534692742719244,0.0024534692742719244,0.0018151988204808678,0.0018151988204808678,-0.0025744529908661162,-0.0025744529908661162,0.16921881369625763,-56.3613996868199,0.9249292096907943,57.455623082719406,66.11693741837922,0.9856179328878322
2019-11-20 09:30:00-05:00,64.5919810395036,64.72332942159885,63.34168459440696,64.02034759521484,106234400,0.0,0.0,-0.0005925944462060739,-0.0005925944462060739,0.032102698018110276,0.032102698018110276,0.0016316706602941267,0.0016316706602941267,0.00833227534011538,0.00833227534011538,0.003736685236762405,0.003736685236762405,0.1719255299193819,-54.7570080526978,0.9042108162734885,57.928605986839784,66.30189785837506,0.9742101376566331
2019-11-21 09:30:00-05:00,64.14196875482382,64.21980977875842,63.53141482228785,63.733314514160156,121395200,0.0,0.0,-0.003756184245747196,-0.003756184245747196,-0.006220834046796964,-0.006220834046796964,0.0,0.0,0.010347946795866703,0.010347946795866703,-0.00417950030825176,-0.00417950030825176,0.17613851328313956,-35.14389345099802,0.9419622760543552,58.363939718350665,66.37101015652726,0.9664154365520949
2019-11-22 09:30:00-05:00,63.87437902999707,64.01789420665385,63.448695779068274,63.67734909057617,65325200,0.0,0.0,-0.0015827522106851566,-0.0015827522106851566,0.02738657189223237,0.02738657189223237,-0.0069232830408855195,-0.0069232830408855195,-0.006258951118744083,-0.006258951118744083,-0.004806469225796417,-0.004806469225796417,0.177277502540456,-59.84869615621062,0.9238502678506197,58.857053886470425,66.34393755334891,0.9627764251802812
2019-11-25 09:30:00-05:00,63.90359686478049,64.81091339679094,63.8573792110411,64.79388427734375,84020400,0.0,0.0,0.0021749356911917594,0.0021749356911917594,-0.06016755178731126,-0.06016755178731126,0.0,0.0,0.0012887150837854744,0.0012887150837854744,0.003144006535242605,0.003144006535242605,0.17494417868335924,-56.75147022365311,0.8985179197708567,59.254999551293835,66.33368109750988,0.9633657563921835
2019-11-26 09:30:00-05:00,64.93250741266074,64.98602217539187,63.852487599960966,64.28790283203125,105207600,0.0,0.0,0.007507291353015866,0.007507291353015866,-0.0380875414276427,-0.0380875414276427,-0.004442621904492183,-0.004442621904492183,0.0029303731676377787,0.0029303731676377787,0.020743441680144414,0.020743441680144414,0.1810271485746863,-64.24761079653969,0.9153069927761509,59.55192424489842,66.47619694040432,0.9767783116545086
