Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stat_market_index_change(t_1)_ratio_1d,stat_market_index_1d,stat_vix_change(t_1)_ratio_1d,stat_vix_1d,stat_gold_futures_change(t_1)_ratio_1d,stat_gold_futures_1d,stat_treasuries_20years_change(t_1)_ratio_1d,stat_treasuries_20years_1d,stat_russel_2000_change(t_1)_ratio_1d,stat_russel_2000_1d,stat_Vola(22)_1d,stat_Beta(22)_1d,stat_ATR_1d,stat_bollinger_bands_upper_1d,stat_bollinger_bands_lower_1d,stat_open_over_lower_BB_ratio_1d
2019-08-22 09:30:00-04:00,42.662239407471695,43.08732225265865,42.2346720729739,42.627437591552734,30348800,0.0,0.0,0.00824679859557964,0.00824679859557964,-0.09714284624372205,-0.09714284624372205,0.0,0.0,-0.006665444714931024,-0.006665444714931024,0.007903796198374557,0.007903796198374557,0.5357588180654794,-13.976823358140962,1.5744411788927677,35.63692367128437,44.874963688334766,0.9506913410285774
2019-08-23 09:30:00-04:00,41.86180138699671,42.406204300072474,40.18136458367767,40.38023376464844,56805600,0.0,0.0,-0.0005060748601761755,-0.0005060748601761755,0.05569620910238671,0.05569620910238671,-0.0048517392504739965,-0.0048517392504739965,-0.006640478009643402,-0.006640478009643402,-0.002549906049071793,-0.002549906049071793,0.5285323993191664,-12.086165254972848,1.5228661146459663,35.66719374387131,44.79746041567459,0.9344681818692852
2019-08-26 09:30:00-04:00,41.16824596597902,41.40937421121803,40.74565136270194,41.12847137451172,31820800,0.0,0.0,-0.025946336754618105,-0.025946336754618105,0.19124703091688589,0.19124703091688589,0.019568507181138672,0.019568507181138672,0.016434126120687953,0.016434126120687953,-0.030883140614624827,-0.030883140614624827,0.5527967362406465,-8.020053183478906,1.5888315122222336,35.76435279677373,44.386337663431355,0.9274981476990919
2019-08-27 09:30:00-04:00,41.51130139664232,41.538645958232294,39.92780890057359,40.22114181518555,29096800,0.0,0.0,0.010982987735216332,0.010982987735216332,-0.02767997590232607,-0.02767997590232607,-0.00019646715748000698,-0.00019646715748000698,-0.004042797975682522,-0.004042797975682522,0.011312177456574313,0.011312177456574313,0.5498011504096397,30.34563679974974,1.548841167450206,35.901282597168375,44.016482447997646,0.9430853872906582
2019-08-28 09:30:00-04:00,39.95737848327105,40.64415232723588,39.56422410260206,40.11663055419922,25561200,0.04,0.0,-0.003203180635808267,-0.003203180635808267,0.051242224987373186,0.051242224987373186,0.009631101815898768,0.009631101815898768,0.015409829126716623,0.015409829126716623,-0.013523008765243927,-0.013523008765243927,0.5524863402934284,35.89615731866421,1.5532707218929442,36.089187570895945,43.489257482204636,0.9187873235044587
2019-08-29 09:30:00-04:00,41.032334109830316,41.87836392668549,40.997497833639585,41.55488204956055,35797600,0.0,0.0,0.006545480165679685,0.006545480165679685,-0.04726731214751967,-0.04726731214751967,-0.002076541967472423,-0.002076541967472423,0.0012867280347530485,0.0012867280347530485,0.011448807332065769,0.011448807332065769,0.5524605128016634,36.16829108250258,1.5194514931991867,36.126982522221574,43.2689903018751,0.9483081029522462
2019-08-30 09:30:00-04:00,42.017705962211586,42.515369183937715,41.50013575599213,41.68178176879883,29061600,0.0,0.0,0.012687291793508804,0.012687291793508804,-0.07596905383582586,-0.07596905383582586,-0.007348191227290024,-0.007348191227290024,-0.003788888200120244,-0.003788888200120244,0.01630328469452369,0.01630328469452369,0.5676959417134319,26.580100624494644,1.5367616431836997,36.10633322601672,43.34545586700086,0.9693681868553125
2019-09-03 09:30:00-04:00,40.95270699138095,41.28365348961404,40.62176049314786,40.850685119628906,29614000,0.0,0.0,0.0006427872591217021,0.0006427872591217021,0.06152127701904009,0.06152127701904009,-0.004847706789428474,-0.004847706789428474,0.0002715165687101617,0.0002715165687101617,-0.0012560832484445061,-0.0012560832484445061,0.5526107877542755,24.224518886183958,1.4995010301394842,36.089424204909804,43.523592686569685,0.9409312160027165
2019-09-04 09:30:00-04:00,41.45783430205123,42.06747098141419,41.45783430205123,41.992820739746094,22772800,0.0,0.0,-0.00689910050906084,-0.00689910050906084,0.035827203455014445,0.035827203455014445,0.017642057309485315,0.017642057309485315,0.0012921369141754013,0.0012921369141754013,-0.015091874072993172,-0.015091874072993172,0.551398617507779,27.70489863587286,1.4681028916620642,36.39114104268548,43.558522501015695,0.951773198943663
2019-09-05 09:30:00-04:00,43.0155225967854,44.78720638152519,42.99810635708432,44.724998474121094,69567600,0.0,0.0,0.010842079212828093,0.010842079212828093,-0.11851474780213478,-0.11851474780213478,0.002846254184988517,0.002846254184988517,0.001494849183690361,0.001494849183690361,0.008476635028942248,0.008476635028942248,0.5526207918158925,10.212408921133022,1.4501481029934034,36.63078618017893,43.73095850976247,0.9836400587282496
2019-09-06 09:30:00-04:00,44.491092888981534,45.06091560860971,44.073053807351556,44.453765869140625,37697600,0.0,0.0,0.013009813642266721,0.013009813642266721,-0.061165578223251416,-0.061165578223251416,-0.022511786954043878,-0.022511786954043878,-0.01811079732420673,-0.01811079732420673,0.017504505821434035,0.017504505821434035,0.5372620687123365,-8.042475572520736,1.5461828121467303,36.558195431285064,44.450565402455176,1.0009117428801957
2019-09-09 09:30:00-04:00,44.76480398072289,45.780037379303465,44.749874692001974,44.91410446166992,41752400,0.0,0.0,0.0009106051537297599,0.0009106051537297599,-0.07805780098535009,-0.07805780098535009,-0.006071052589394554,-0.006071052589394554,0.007115826941969772,0.007115826941969772,-0.0036935006153814287,-0.0036935006153814287,0.5394879293944495,-6.945462728029871,1.5062958973193177,36.498568940876424,45.02145402360111,0.9942993835173853
2019-09-10 09:30:00-04:00,44.585640630608,45.847218562253495,44.48859646639439,45.58096694946289,35281200,0.0,0.0,-9.401025965849463e-05,-9.401025965849463e-05,0.018000030517578036,0.018000030517578036,-0.002655689901521985,-0.002655689901521985,-0.01776532328434577,-0.01776532328434577,0.012662978910660483,0.012662978910660483,0.5395009675959502,-6.9283551396723375,1.4934349638154094,36.617984710296454,45.56075674478167,0.9785974557087365
2019-09-11 09:30:00-04:00,45.72778518801442,46.349864201521676,45.43665266531731,45.867130279541016,36151200,0.0,0.0,0.0003223043548219451,0.0003223043548219451,-0.004584194263265062,-0.004584194263265062,-0.007921650066934682,-0.007921650066934682,-0.01752773876073488,-0.01752773876073488,0.011402481978124879,0.011402481978124879,0.5352451996825146,-5.390814458704892,1.483804048655972,36.90008330065373,46.07192712109919,0.9925303334462177
2019-09-12 09:30:00-04:00,46.33244271533073,46.879871470695676,45.77257162071158,45.85219955444336,32784000,0.0,0.0,0.007229681189480308,0.007229681189480308,-0.038815799999435296,-0.038815799999435296,0.0027511074626627163,0.0027511074626627163,-0.001777195620692562,-0.001777195620692562,0.022119716341977957,0.022119716341977957,0.5223479959490691,27.517814567028143,1.4430418418143045,37.05258571507979,46.626959496712196,0.9936835516499368
2019-09-13 09:30:00-04:00,45.18532640273,45.55608682956101,44.83447295823239,45.27241897583008,32459200,0.0,0.0,0.002879153101061016,0.002879153101061016,-0.02669400402553701,-0.02669400402553701,0.0028773599354687818,0.0028773599354687818,-0.006550774373850765,-0.006550774373850765,-0.000406175415719745,-0.000406175415719745,0.5150631824925063,16.50440687978084,1.4190572119209957,37.65256179162496,46.88168007544047,0.9638162781286687
2019-09-16 09:30:00-04:00,44.5209545357336,45.1878252747873,44.41644570734065,44.841949462890625,23183200,0.0,0.0,-0.0007244143620946941,-0.0007244143620946941,-0.03375530850189912,-0.03375530850189912,-0.005204461874915967,-0.005204461874915967,-0.021359271796305812,-0.021359271796305812,0.0019491631889798633,0.0019491631889798633,0.5147158486967244,19.72092023829243,1.390387343943874,38.57958154631439,46.7836951260489,0.951633991624244
2019-09-17 09:30:00-04:00,44.90912899632752,45.098243454499645,44.44381508936657,45.05594253540039,22304800,0.0,0.0,-0.0031355866640028207,-0.0031355866640028207,0.06768561285791774,0.06768561285791774,0.008182943840697732,0.008182943840697732,0.01274396730202465,0.01274396730202465,0.004093401648483708,0.004093401648483708,0.4926744599331597,14.97433537004595,1.352210711604618,38.98181939401679,46.89922194204278,0.957566610632164
2019-09-18 09:30:00-04:00,44.98626291723566,45.14302803892296,43.91877703278351,44.78470993041992,25815200,0.0,0.0,0.0025817523700197853,0.0025817523700197853,-0.015678288664927487,-0.015678288664927487,0.001330583482459513,0.001330583482459513,0.005423776094749311,0.005423776094749311,-0.003982037498835855,-0.003982037498835855,0.4890285433079437,10.537403126340019,1.3023640252197723,39.01464572449956,47.126646084582475,0.9545823149921326
2019-09-19 09:30:00-04:00,44.84443430651257,45.02857106991218,43.921267337087286,44.02826690673828,24547600,0.0,0.0,0.00034269198975556137,0.00034269198975556137,-0.033933503141082344,-0.033933503141082344,0.0015945946800830502,0.0015945946800830502,0.004243616657615412,0.004243616657615412,-0.006304337603307619,-0.006304337603307619,0.436954917602256,29.35735559181134,1.2967839947405808,39.150787784533115,47.295969341321374,0.9481660896488496
2019-09-20 09:30:00-04:00,44.0183126506048,44.254705730275916,42.86871176575893,42.970733642578125,35024400,0.0,0.0,1.997472142156731e-05,1.997472142156731e-05,0.0071684862248750925,0.0071684862248750925,-0.006036468050373167,-0.006036468050373167,0.0030080990069991653,0.0030080990069991653,-0.004380424695479945,-0.004380424695479945,0.378413600986075,27.623265148530653,1.2832484985161214,39.22129090427404,47.37176291347498,0.9292099331621816
2019-09-23 09:30:00-04:00,42.973222500173726,43.96108439246065,42.93589927376265,43.50572204589844,24971200,0.0,0.0,-0.0048955765157830955,-0.0048955765157830955,0.09039142255149901,0.09039142255149901,0.005939685176889142,0.005939685176889142,0.01321102699440857,0.01321102699440857,-0.0010950969084151385,-0.0010950969084151385,0.38331717369376667,29.66373421076452,1.2905880604618922,39.24699008492705,47.38039333792452,0.9069832365823106
2019-09-24 09:30:00-04:00,43.81924257728093,44.11534896689858,42.57508468237652,42.930912017822266,31726800,0.0,0.0,-9.693591923765066e-05,-9.693591923765066e-05,-0.026762392661836998,-0.026762392661836998,0.010880316998928219,0.010880316998928219,-0.00021204251648676564,-0.00021204251648676564,-0.0009681039109675771,-0.0009681039109675771,0.37979682936698206,-195.08842044040844,1.2716292681128942,39.63242584898637,47.307506401990196,0.9262640521555261
2019-09-25 09:30:00-04:00,42.92594864194927,44.545845191460394,42.478054687874334,44.349266052246094,30843200,0.0,0.0,-0.008416371322106486,-0.008416371322106486,0.1435277942018136,0.1435277942018136,0.0055129124389627915,0.0055129124389627915,0.012054253478211097,0.012054253478211097,-0.015825467145636152,-0.015825467145636152,0.3829397907829755,-201.88894619853065,1.290818836393913,39.864709451286096,47.25546686402152,0.9083805851600086
2019-09-26 09:30:00-04:00,44.252219627216014,44.33931222327192,43.61769816174061,44.127803802490234,23456400,0.0,0.0,0.006158571742003405,0.006158571742003405,-0.0639295746444557,-0.0639295746444557,-0.01794922031082391,-0.01794922031082391,-0.01462686732061258,-0.01462686732061258,0.011124263312863203,0.011124263312863203,0.34806509934411584,71.36741234116839,1.3463204458841118,40.3930306449952,47.139958094018475,0.9387411745033163
2019-09-27 09:30:00-04:00,43.709760568878124,44.21737537156538,42.1321691071939,42.739315032958984,36205600,0.0,0.0,-0.002428916406865711,-0.002428916406865711,0.00689220904851684,0.00689220904851684,0.001927438828339234,0.001927438828339234,0.006432287609982934,0.006432287609982934,-0.011169553468984517,-0.011169553468984517,0.3457814611743101,-15.088571051611009,1.302406879723418,41.03768959944465,46.89641646439813,0.9320490533015633
2019-09-30 09:30:00-04:00,42.998111604430505,43.41614697070438,42.68458128285529,43.31412887573242,18618400,0.0,0.0,-0.005316352490240539,-0.005316352490240539,0.0715618942357954,0.0715618942357954,-0.005572155498548947,-0.005572155498548947,0.0024578900118219504,0.0024578900118219504,-0.008380437318919243,-0.008380437318919243,0.35543007717110026,-20.00802799508397,1.3583242777147617,41.250505300577004,46.80204406160561,0.9187229418405747
2019-10-01 09:30:00-04:00,43.54553496700594,45.038524737303284,43.2494247217312,43.29670333862305,36600800,0.0,0.0,0.005047606675254723,0.005047606675254723,-0.056910544791736295,-0.056910544791736295,-0.022280051336141082,-0.022280051336141082,0.002452454724640285,0.002452454724640285,0.0019007252220095694,0.0019007252220095694,0.356545145429091,-7.857567850393204,1.3135534604475285,41.52325453584226,46.692529537033714,0.9326017544726986
2019-10-02 09:30:00-04:00,43.07772635052923,43.197168254974144,42.33372227971134,43.05781936645508,29337200,0.0,0.0,-0.012258373372913245,-0.012258373372913245,0.14285712607891754,0.14285712607891754,0.01112099977563119,0.01112099977563119,0.00301065854263749,0.00301065854263749,-0.019653755490928404,-0.019653755490928404,0.3379789257239238,-26.44076096654717,1.3475227247779995,42.07839207390523,46.38199382087016,0.9287596931882189
2019-10-03 09:30:00-04:00,43.10261102822683,45.17786570780002,42.799036165628095,45.115657806396484,45058800,0.0,0.0,-0.017903202985502964,-0.017903202985502964,0.10775862379037249,0.10775862379037249,0.012820512820512775,0.012820512820512775,0.002442991763647928,0.002442991763647928,-0.009240505635891072,-0.009240505635891072,0.3389264505805223,-30.618565972583347,1.3200542215561362,42.3104680025731,46.25641775487318,0.9318190452326133
2019-10-04 09:30:00-04:00,45.1380523135756,45.57350762893704,44.48611471357541,45.27988815307617,26552400,0.0,0.0,0.00797191259701524,0.00797191259701524,-0.07003884553082507,-0.07003884553082507,0.004063941096560608,0.004063941096560608,0.009122031718208579,0.009122031718208579,0.004541656144406936,0.004541656144406936,0.36367300654592777,20.786940903135417,1.3956842039533162,42.30532077421394,46.300630916459895,0.9748906531104958
2019-10-07 09:30:00-04:00,45.92933818089174,46.864943650333814,45.84224560025313,45.867130279541016,48098400,0.0,0.0,0.014216897585460186,0.014216897585460186,-0.10878660211342595,-0.10878660211342595,-0.0005971895883765121,-0.0005971895883765121,0.007383228007261877,0.007383228007261877,0.009654506557434717,0.009654506557434717,0.35425723522068914,31.261637708998432,1.3736625395043605,42.302193565744155,46.38637035332322,0.9901472745345177
2019-10-08 09:30:00-04:00,44.94894243201177,44.94894243201177,43.91877970580145,44.100425720214844,44443600,0.0,0.0,-0.004478294673592398,-0.004478294673592398,0.04812204523281527,0.04812204523281527,-0.005643341040734162,-0.005643341040734162,-0.008288061930102675,-0.008288061930102675,-0.001939036585629772,-0.001939036585629772,0.28252400162623953,18.539319029737587,1.3887625828630832,42.256537200436455,46.52732930041803,0.9660761343464414
2019-10-09 09:30:00-04:00,44.869321629765906,45.461538331065206,44.58067602587955,44.966365814208984,29241200,0.0,0.0,-0.015560819201407838,-0.015560819201407838,0.13549831990998507,0.13549831990998507,-0.0003338452402357195,-0.0003338452402357195,0.002693667879313688,0.002693667879313688,-0.01681815395990316,-0.01681815395990316,0.31243806604813223,-6.74191939958421,1.4287344966645315,42.25096851028488,46.384843867644804,0.9673272105387848
2019-10-10 09:30:00-04:00,44.943958930158544,46.05374945166877,44.891706424412476,45.543643951416016,30912400,0.0,0.0,0.0091044925499415,0.0091044925499415,-0.08086791131506321,-0.08086791131506321,0.005944446102269962,0.005944446102269962,-0.005648212998559776,-0.005648212998559776,0.004658417401394388,0.004658417401394388,0.31772657849834407,8.18882934952916,1.4239042112621771,42.30609433310171,46.23964159829477,0.9719789638641143
2019-10-11 09:30:00-04:00,46.384713621215084,47.11378860919008,46.195599117512046,46.28020477294922,44640400,0.0,0.0,0.006415695380997066,0.006415695380997066,-0.05740341898393164,-0.05740341898393164,-0.007502773349037706,-0.007502773349037706,-0.014894893451117719,-0.014894893451117719,0.0039879581535440245,0.0039879581535440245,0.31668928841649,6.094897162345258,1.405199299080825,42.33614814007094,46.17873223102281,1.004460525013155
2019-10-14 09:30:00-04:00,46.193098436771095,46.62357604504597,45.882058934315765,46.41455841064453,20004000,0.0,0.0,0.010938977513132997,0.010938977513132997,-0.11326122969167607,-0.11326122969167607,-0.00809479345798525,-0.00809479345798525,-0.012376676270456799,-0.012376676270456799,0.0178677487775587,0.0178677487775587,0.3207308186114064,16.43569281194652,1.4169814273718604,42.23575666583625,46.37990228496942,0.9959723104406181
2019-10-15 09:30:00-04:00,47.31781419625595,49.58964394133166,47.17846911886008,48.86305618286133,66412400,0.0,0.0,-0.0013871187334510982,-0.0013871187334510982,-0.06482671590678579,-0.06482671590678579,0.006070007618794726,0.006070007618794726,0.007262581659140066,0.007262581659140066,-0.0042793641104890145,-0.0042793641104890145,0.32080492308802144,21.859591180330288,1.368732770937717,42.128283829517535,46.64463601606352,1.0144320598827399
2019-10-16 09:30:00-04:00,48.52215969566334,49.57222930154463,48.21112021043473,48.325584411621094,42894400,0.0,0.0,0.009955676641137279,0.009955676641137279,-0.07069318836959781,-0.07069318836959781,-0.009452286684638267,-0.009452286684638267,-0.012087819835374991,-0.012087819835374991,0.011870358953667282,0.011870358953667282,0.361778542112403,57.806887506896196,1.4977609609488465,41.59809783632388,47.55553337400327,1.0203262639083024
2019-10-17 09:30:00-04:00,48.77099705340199,49.221381673794035,47.800555263434006,48.34549331665039,26343600,0.0,0.0,-0.0019995427986508885,-0.0019995427986508885,0.01033975950643895,0.01033975950643895,0.007038457353749195,0.007038457353749195,0.0012161353113406825,0.0012161353113406825,0.001155392706104763,0.001155392706104763,0.3624674208632414,65.96529244046465,1.4879999028620166,41.355419815528556,48.152298842918704,1.0128487782587825
2019-10-18 09:30:00-04:00,48.35046759916597,48.676436387738846,46.65592501029121,47.399932861328125,30744000,0.0,0.0,0.0027628315736780706,0.0027628315736780706,0.008040910396444056,0.008040910396444056,0.0028898177608367437,0.0028898177608367437,-0.0024300385754327802,-0.0024300385754327802,0.011002784534292376,0.011002784534292376,0.3626062971310376,62.62160682062192,1.483201700289303,41.24981786110854,48.68962343832993,0.9930343302080876
2019-10-21 09:30:00-04:00,48.0145423807471,48.907846823713776,47.82542795375864,48.773475646972656,26186800,0.0,0.0,-0.003919344949506964,-0.003919344949506964,0.03335750829727768,0.03335750829727768,-0.0027475021926520737,-0.0027475021926520737,0.0,0.0,-0.0041249322190054505,-0.0041249322190054505,0.3696776145647486,53.63063869275511,1.52158167572467,41.44638486625805,48.93597635505542,0.9811706224552904
2019-10-22 09:30:00-04:00,49.343311684521694,50.39586838848542,48.59681681424714,48.673954010009766,32872000,0.0,0.0,0.006871616056117524,0.006871616056117524,-0.01754385964912286,-0.01754385964912286,-0.0038972765408609167,-0.0038972765408609167,-0.007522265000496353,-0.007522265000496353,0.011025903252590119,0.011025903252590119,0.37288162725918667,79.07355502461517,1.5206053936500423,41.4866448642833,49.422491717137596,0.9983978947668386
2019-10-23 09:30:00-04:00,47.85281540465625,48.68640297530328,47.534311187083176,48.5445671081543,27991600,0.0,0.0,-0.003568666378412577,-0.003568666378412577,0.03285714558192665,0.03285714558192665,-0.00047225663158245723,-0.00047225663158245723,0.005846956980209983,0.005846956980209983,-0.0009920311184498098,-0.0009920311184498098,0.35959170791613787,101.59887424166962,1.5404947250440133,41.71509504271956,49.76834573792009,0.9615110708450906
2019-10-24 09:30:00-04:00,48.9576137256861,49.32090950578479,48.61671567357254,48.9849853515625,23202000,0.0,0.0,0.0028471487971184484,0.0028471487971184484,-0.031120318677592684,-0.031120318677592684,0.005534233321464299,0.005534233321464299,0.0010044703706626468,0.0010044703706626468,0.00128314445481581,0.00128314445481581,0.3599366725969597,255.0436041372649,1.5127512455952796,41.80165287920969,50.10131800702077,0.977172171774515
2019-10-25 09:30:00-04:00,49.79120975467453,51.10504043286249,49.71406876144058,50.896018981933594,42309200,0.0,0.0,0.0019204463587332299,0.0019204463587332299,-0.02141328949562815,-0.02141328949562815,0.006040673771744887,0.006040673771744887,-0.00200740791731735,-0.00200740791731735,-0.0028141591375980823,-0.0028141591375980823,0.3540840338909287,255.63557688025128,1.460149887308288,41.93283662123515,50.45585241990255,0.9868272433553051
2019-10-28 09:30:00-04:00,51.33396939351856,51.980929395807735,51.040346076498324,51.455894470214844,33079200,0.0,0.0,0.004072700506109195,0.004072700506109195,-0.07731585825436416,-0.07731585825436416,0.000400277254096304,0.000400277254096304,-0.004884732132355074,-0.004884732132355074,0.006599959165107805,0.006599959165107805,0.3600354364072373,34.167959523678306,1.5072865769415729,42.183035662994,51.02132377304116,1.0061277441931562
2019-10-29 09:30:00-04:00,51.31654047707295,51.38123912391653,50.29882013099035,50.4929084777832,21123600,0.0,0.0,0.005581337868471481,0.005581337868471481,0.03636364047577878,0.03636364047577878,-0.006335445148382801,-0.006335445148382801,-0.00909593690740329,-0.00909593690740329,0.008481432148855994,0.008481432148855994,0.3579601990728314,34.96396410340571,1.4771164918217061,42.381589916895535,51.63694607858787,0.993795031932615
2019-10-30 09:30:00-04:00,50.76164516204684,50.818875365527845,49.83101363386988,50.512813568115234,20596000,0.0,0.0,-0.0008324053147991117,-0.0008324053147991117,0.0068650003771777435,0.0068650003771777435,-0.00201342281879191,-0.00201342281879191,0.0006556386828908689,0.0006556386828908689,0.003269797257194007,0.003269797257194007,0.3437308961009593,32.90813922908808,1.4542560853429607,42.833874437327836,51.90428207207158,0.9779856908831118
2019-10-31 09:30:00-04:00,50.30380187081708,50.51281952311237,49.22138279085983,50.02013397216797,20973200,0.0,0.0,0.00325337015914573,0.00325337015914573,-0.06590908319168498,-0.06590908319168498,0.004169435892316775,0.004169435892316775,0.014633820894345506,0.014633820894345506,-0.0026758297645927964,-0.0026758297645927964,0.3440086603532564,31.421754608800782,1.4209418609544673,43.46730717485716,52.01634875470827,0.9670767571179019
2019-11-01 09:30:00-04:00,49.66678924495371,50.73427514620225,49.41546689710456,50.41079330444336,28364000,0.0,0.0,-0.0030228605633046968,-0.0030228605633046968,0.07218169901295868,0.07218169901295868,0.012188637715869088,0.012188637715869088,0.013490776492020906,0.013490776492020906,-0.006612216406836957,-0.006612216406836957,0.3479333183958898,36.24639842658313,1.4116914064421948,43.78113084759048,52.19297269855209,0.9515991651177121
2019-11-04 09:30:00-05:00,51.221993261169544,52.5034746546077,50.990577867703685,52.379058837890625,37671600,0.0,0.0,0.009662312168146059,0.009662312168146059,-0.06959153235332838,-0.06959153235332838,-0.002249586052098018,-0.002249586052098018,-0.00307859918280895,-0.00307859918280895,0.01720375418275122,0.01720375418275122,0.34518001596126524,34.109574593356996,1.4050568364790506,44.10407210816746,52.38312195311184,0.9778339157986494
2019-11-05 09:30:00-05:00,52.376569631117796,52.63783979746798,51.677349581932305,52.157596588134766,30086800,0.0,0.0,0.003704089049704651,0.003704089049704651,0.04308940851646659,0.04308940851646659,0.0,0.0,-0.013161611969077947,-0.013161611969077947,0.005077654472333659,0.005077654472333659,0.33398902480969894,18.74043360888407,1.4541732768598534,44.21000724134772,52.92837967576654,0.9895744013319683
2019-11-06 09:30:00-05:00,51.91622792670693,52.17252418603705,50.78902101613526,51.66490936279297,26901200,0.0,0.0,-0.001185699214361291,-0.001185699214361291,0.021044462928233587,0.021044462928233587,-0.018037102899121304,-0.018037102899121304,-0.01124659102143255,-0.01124659102143255,0.001383473709605454,0.001383473709605454,0.33599947182386736,17.509373481632174,1.4189099319230052,44.856875840889984,53.08722816301626,0.9779419593595372
2019-11-07 09:30:00-05:00,52.53083636542602,52.6776460901777,51.39367419289386,51.84157180786133,28034000,0.0,0.0,0.0007024972279667807,0.0007024972279667807,-0.036641258162833146,-0.036641258162833146,0.006347853885599886,0.006347853885599886,0.006051642455989548,0.006051642455989548,-0.006295250955719256,-0.006295250955719256,0.3394950814037874,15.206406573190044,1.4163808595698688,45.46938074206656,53.144577616698086,0.9884514793644869
2019-11-08 09:30:00-05:00,51.672369969717046,52.01824573516518,51.29663183097455,51.70222854614258,18910000,0.0,0.0,0.0027300951851503275,0.0027300951851503275,0.008716296170740545,0.008716296170740545,-0.01744732307872776,-0.01744732307872776,-0.018118537472210927,-0.018118537472210927,0.0027995212844713624,0.0027995212844713624,0.3015898347074438,20.782133663897543,1.4069230143110725,46.046569100851976,53.1971820435572,0.971336600638138
2019-11-11 09:30:00-05:00,51.694777280162164,52.03318848908158,50.83133111762961,51.80177307128906,24343600,0.0,0.0,0.0025606760900243053,0.0025606760900243053,-0.051846022870803976,-0.051846022870803976,-0.0019805371127277205,-0.0019805371127277205,-0.00420695252430181,-0.00420695252430181,0.003055223148842545,0.003055223148842545,0.300313691330868,8.429171863744823,1.3579720644702744,46.558152342811596,53.22780117891692,0.9711988121846
2019-11-12 09:30:00-05:00,52.18496821850764,52.71746773923245,51.83411471923781,52.157596588134766,28350400,0.0,0.0,-0.0019624672514313435,-0.0019624672514313435,0.05136701750083272,0.05136701750083272,-0.0039691019190591925,-0.0039691019190591925,0.000667206281535826,0.000667206281535826,-0.002558051272646744,-0.002558051272646744,0.2998350355058766,7.6640010063174255,1.3468209516964926,47.139151275955115,53.18552371183786,0.9811874468182116
2019-11-13 09:30:00-05:00,51.84406046038139,52.120263662053176,51.234420060721924,51.8988037109375,30018800,0.0,0.0,0.0015646460846321375,0.0015646460846321375,-0.0007879649754265472,-0.0007879649754265472,-0.00233598379530231,-0.00233598379530231,0.00459234570850664,0.00459234570850664,0.00021945207249407517,0.00021945207249407517,0.29770678031445524,6.024345907995611,1.316026054890467,47.24652879303667,53.407600235283645,0.970724395628821
2019-11-14 09:30:00-05:00,51.988393398371755,52.22478649693965,51.388712023798796,52.202388763427734,51808000,0.0,0.0,0.0007115345908383919,0.0007115345908383919,0.025236568385065494,0.025236568385065494,0.006611098235205004,0.006611098235205004,0.006488657233248762,0.006488657233248762,-0.0037238210444560105,-0.0037238210444560105,0.2997491294629596,6.985946568292065,1.2879652370699348,47.49658778405902,53.51486317419294,0.9714757791521869
2019-11-15 09:30:00-05:00,52.17999422971426,52.69756449734291,49.92558017531,50.80893325805664,105362800,0.0,0.0,0.0008370427393644686,0.0008370427393644686,0.0038461685180664062,0.0038461685180664062,0.006909829646058796,0.006909829646058796,0.010329642754125512,0.010329642754125512,-0.00024541879161321667,-0.00024541879161321667,0.2481591396895978,5.569274468762067,1.255687178721555,47.7747771835649,53.62236331936479,0.9731013517427413
2019-11-18 09:30:00-05:00,50.73427857922192,53.08822736248439,50.704419999979386,52.82197570800781,57458800,0.0,0.0,0.007695488006902673,0.007695488006902673,-0.07662835137044455,-0.07662835137044455,-0.003057480534521595,-0.003057480534521595,-0.0010877395258279687,-0.0010877395258279687,0.004821223648843409,0.004821223648843409,0.26405297499889685,-19.267895945687286,1.363994574424072,48.36730339300071,53.37073714960182,0.9506010463563632
2019-11-19 09:30:00-05:00,52.51093635122232,52.74732563033696,51.17222102352102,51.75448989868164,41456400,0.0,0.0,0.0005031528617669423,0.0005031528617669423,0.03402488306409768,0.03402488306409768,0.0024534692742719244,0.0024534692742719244,0.0018151988204808678,0.0018151988204808678,-0.0025744529908661162,-0.0025744529908661162,0.29232069657721904,31.343187127980883,1.4368386303443403,48.6261989994814,53.516691549224646,0.9812067007715297
2019-11-20 09:30:00-05:00,51.52555794009527,53.38681712596821,51.398651402213225,52.54825210571289,47258800,0.0,0.0,-0.0005925944462060739,-0.0005925944462060739,0.032102698018110276,0.032102698018110276,0.0016316706602941267,0.0016316706602941267,0.00833227534011538,0.00833227534011538,0.003736685236762405,0.003736685236762405,0.2929627605654437,26.415488269688698,1.452046975244453,49.02818978141345,53.42275435615979,0.9644871096795897
2019-11-21 09:30:00-05:00,52.50347077932355,53.06085496394849,52.082944742359764,52.2994270324707,28838800,0.0,0.0,-0.003756184245747196,-0.003756184245747196,-0.006220834046796964,-0.006220834046796964,0.0,0.0,0.010347946795866703,0.010347946795866703,-0.00417950030825176,-0.00417950030825176,0.2825508553441096,32.21037890604887,1.4903413009082407,49.533500500969694,53.31781213635941,0.9847266546693028
