Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stat_market_index_change(t_1)_ratio_1d,stat_market_index_1d,stat_vix_change(t_1)_ratio_1d,stat_vix_1d,stat_gold_futures_change(t_1)_ratio_1d,stat_gold_futures_1d,stat_treasuries_20years_change(t_1)_ratio_1d,stat_treasuries_20years_1d,stat_russel_2000_change(t_1)_ratio_1d,stat_russel_2000_1d,stat_Vola(22)_1d,stat_Beta(22)_1d,stat_ATR_1d,stat_bollinger_bands_upper_1d,stat_bollinger_bands_lower_1d,stat_open_over_lower_BB_ratio_1d
2021-07-23 09:30:00-04:00,182.0,183.3054962158203,181.1020050048828,182.83200073242188,48726000,0.0,0.0,0.0020166699583279435,0.0020166699583279435,-0.012283602190330645,-0.012283602190330645,0.0011647765031341795,0.0011647765031341795,0.009453666469381172,0.009453666469381172,-0.015469757922625615,-0.015469757922625615,0.23035205976052225,57.80666301976359,3.3882260736211687,167.9458619701102,189.945036162214,0.9581719200314932
2021-07-26 09:30:00-04:00,183.6584930419922,185.60400390625,182.3625030517578,184.99099731445312,58002000,0.0,0.0,0.010145452020822843,0.010145452020822843,-0.027699251346815612,-0.027699251346815612,-0.0019944463079986097,-0.0019944463079986097,-0.006689238838528566,-0.006689238838528566,0.004623784696977662,0.004623784696977662,0.22635467575646365,63.22574027155334,3.3036021548580496,168.76354812664502,190.16515060382372,0.9657841747493102
2021-07-27 09:30:00-04:00,184.9250030517578,184.9250030517578,179.3074951171875,181.3195037841797,82638000,0.0,0.0,0.0023821998626283314,0.0023821998626283314,0.02209297348319761,0.02209297348319761,-0.0014988748782024386,-0.0014988748782024386,-0.0029631167703230155,-0.0029631167703230155,0.0032901228034083463,0.0032901228034083463,0.22854117151380032,72.82903996870688,3.29916634768906,170.17277197021934,190.24772668700723,0.9720221432973741
2021-07-28 09:30:00-04:00,181.68899536132812,182.92100524902344,180.0500030517578,181.51600646972656,59988000,0.0,0.0,-0.0047124448070912095,-0.0047124448070912095,0.10125146156828113,0.10125146156828113,0.0004447928225070896,0.0004447928225070896,0.010671457389749284,0.010671457389749284,-0.011317433481665806,-0.011317433481665806,0.23298114642689471,68.3222361115495,3.469476051230243,171.32230598552107,190.01069267170547,0.9562040578171287
2021-07-29 09:30:00-04:00,181.3874969482422,181.8975067138672,179.00050354003906,179.99600219726562,110400000,0.0,0.0,-0.0001862618826539153,-0.0001862618826539153,-0.05423559459227267,-0.05423559459227267,0.0,0.0,6.689771011658685e-05,6.689771011658685e-05,0.015115169347817758,0.015115169347817758,0.22590793439519374,51.348672744273486,3.4267279188041986,172.5788433187728,189.66505621736,0.9563569619296053
2021-07-30 09:30:00-04:00,167.3975067138672,168.40699768066406,165.3489990234375,166.37950134277344,199312000,0.0,0.0,0.004206152980007483,0.004206152980007483,-0.0333150584814359,-0.0333150584814359,0.01761597731140596,0.01761597731140596,-0.005546445473035844,-0.005546445473035844,0.0067731863152382665,0.0067731863152382665,0.22650040716789896,51.686636150605416,3.3888904370201933,174.0388836058029,189.00381658950957,0.8856832085958967
2021-08-02 09:30:00-04:00,167.65499877929688,167.9459991455078,165.85000610351562,166.57400512695312,67078000,0.0,0.0,-0.0054060480514769305,-0.0054060480514769305,0.03050841722613762,0.03050841722613762,-0.010157260857305284,-0.010157260857305284,0.004703908723891814,0.004703908723891814,-0.006151716323731793,-0.006151716323731793,0.34731834716839977,191.72824907953225,4.193041346792189,172.19864206555454,190.31715841051968,0.8809242434024794
2021-08-03 09:30:00-04:00,167.03599548339844,169.5500030517578,164.98849487304688,168.31199645996094,83146000,0.0,0.0,-0.001842805614891363,-0.001842805614891363,0.0668859281065497,0.0668859281065497,0.00303431538898824,0.00303431538898824,0.008919108693994149,0.008919108693994149,-0.004828747894441321,-0.004828747894441321,0.34740630322149485,191.56454365639956,4.043252182163617,169.9523697930083,191.66593159859326,0.8714954926534497
2021-08-04 09:30:00-04:00,168.96749877929688,169.44400024414062,167.2779998779297,167.73599243164062,43678000,0.0,0.0,0.0082034265474622,0.0082034265474622,-0.07297010461209863,-0.07297010461209863,-0.00440019806799774,-0.00440019806799774,0.0005312020088146241,0.0005312020088146241,0.003647067535545112,0.003647067535545112,0.34961055862423607,191.08403190564337,4.080270467631283,167.9964143086532,192.0743864725968,0.8796982350554242
2021-08-05 09:30:00-04:00,167.81100463867188,169.4499969482422,167.04600524902344,168.79949951171875,48670000,0.0,0.0,-0.004632387901412294,-0.004632387901412294,-0.003880354690702914,-0.003880354690702914,0.0002209957568410914,0.0002209957568410914,0.002056053035986327,0.002056053035986327,-0.012259513400844857,-0.012259513400844857,0.33968762635483823,190.59749087974882,3.943536888958401,166.23181763721624,192.12968291210018,0.8734257096309571
2021-08-06 09:30:00-04:00,168.75,168.75,166.45199584960938,167.2469940185547,52752000,0.0,0.0,0.006005446813494242,0.006005446813494242,-0.03839725392733928,-0.03839725392733928,-0.0029826149760080467,-0.0029826149760080467,-0.005097358408155284,-0.005097358408155284,0.018071109934308494,0.018071109934308494,0.29453340609702927,235.37665135777925,3.8335693754055686,165.05780665320947,191.52659428673195,0.8810786858527155
2021-08-09 09:30:00-04:00,167.1804962158203,167.74400329589844,166.42599487304688,167.093505859375,42964000,0.0,0.0,0.001675266241764728,0.001675266241764728,-0.06539357773223542,-0.06539357773223542,-0.024984752199831983,-0.024984752199831983,-0.016700861272901713,-0.016700861272901713,0.0052548959748313084,0.0052548959748313084,0.29315981800313695,235.95195755470607,3.72742182445584,163.78182685429803,190.93057396357304,0.8756088286191194
2021-08-10 09:30:00-04:00,167.25050354003906,167.89999389648438,165.75,166.03399658203125,48252000,0.0,0.0,-0.0009399082741974318,-0.0009399082741974318,0.035294099584386895,0.035294099584386895,-0.020795440673828103,-0.020795440673828103,-0.0035859451413732257,-0.0035859451413732257,-0.005761269493011922,-0.005761269493011922,0.28938920486083924,243.5605266125736,3.5553208671983914,162.73650540995945,190.09249544453272,0.8798374872659886
2021-08-11 09:30:00-04:00,166.57249450683594,166.88499450683594,163.88949584960938,164.60549926757812,58944000,0.0,0.0,0.0009926793341701323,0.0009926793341701323,0.004186698866484928,0.004186698866484928,0.0031333551918095726,0.0031333551918095726,-0.004618472846760202,-0.004618472846760202,0.0020359890589485286,0.0020359890589485286,0.28937413062699824,243.7306414091945,3.4549403692902474,161.58195813292775,189.46364275818553,0.8791792033653348
2021-08-12 09:30:00-04:00,164.5,165.72549438476562,163.48350524902344,165.1750030517578,46282000,0.0,0.0,0.0012757437876824707,0.0012757437876824707,-0.03692679007897037,-0.03692679007897037,0.012494201166051155,0.012494201166051155,-0.0006140537933452261,-0.0006140537933452261,0.004903177667745062,0.004903177667745062,0.2891102081445997,244.12386800029216,3.4221231041428415,160.41623125446515,188.68151960002703,0.8718394909512719
2021-08-13 09:30:00-04:00,165.2834930419922,165.30349731445312,164.14999389648438,164.69850158691406,41134000,0.0,0.0,0.004146380281677686,0.004146380281677686,-0.0358688881242718,-0.0358688881242718,-0.0007998311211925291,-0.0007998311211925291,-0.0016381849929116843,-0.0016381849929116843,-0.0027862542044154726,-0.0027862542044154726,0.2898440994256948,247.2557546929778,3.3378278206856518,159.4191511878009,188.0401002160077,0.8789800306005248
2021-08-16 09:30:00-04:00,164.14999389648438,165.0,160.55650329589844,164.94949340820312,66394000,0.0,0.0,0.001607306655808216,0.001607306655808216,-0.0089801373927193,-0.0089801373927193,0.014979960647155455,0.014979960647155455,0.015795752931784923,0.015795752931784923,-0.009340154406508261,-0.009340154406508261,0.2891822613360615,249.50422468904895,3.181804649063016,158.393452023328,187.66749920958216,0.8746852523098096
2021-08-17 09:30:00-04:00,163.875,164.02450561523438,161.28399658203125,162.09800720214844,67758000,0.0,0.0,0.002620850702215849,0.002620850702215849,0.04336576299285588,0.04336576299285588,0.006590848109512271,0.006590848109512271,0.002423035893449832,0.002423035893449832,-0.006131107455101148,-0.006131107455101148,0.28819480135793324,253.30205265338043,3.2719255101371982,157.5118922867497,187.29605754235186,0.8749516789105086
2021-08-18 09:30:00-04:00,162.09950256347656,162.7050018310547,160.0,160.06100463867188,56086000,0.0,0.0,-0.00706069881494753,-0.00706069881494753,0.1110421163144204,0.1110421163144204,-0.001063307621077203,-0.001063307621077203,-0.0004027532719170779,-0.0004027532719170779,-0.014623376939082,-0.014623376939082,0.2889306553985379,244.08752461656832,3.3000377469968183,156.32966894768978,186.82213158941957,0.8676675572877194
2021-08-19 09:30:00-04:00,159.7010040283203,161.64999389648438,159.1230010986328,159.3874969482422,75658000,0.0,0.0,-0.010748470745585936,-0.010748470745585936,0.20435510209906327,0.20435510209906327,-0.0019047755821078871,-0.0019047755821078871,0.003359205312021052,0.003359205312021052,-0.008446696049469349,-0.008446696049469349,0.29020374787416653,245.12237814515615,3.2575351815723805,155.01239154045248,186.21951000984046,0.8575954475440365
2021-08-20 09:30:00-04:00,160.19349670410156,160.3905029296875,158.78799438476562,159.99749755859375,67168000,0.0,0.0,0.0012566922329095842,0.0012566922329095842,0.004636086364605774,0.004636086364605774,-0.0007858242216253197,-0.0007858242216253197,0.00736526837852014,0.00736526837852014,-0.01221065002646915,-0.01221065002646915,0.28750408470869976,244.7817523531074,3.2053535827351793,154.05829828945923,184.92220250399782,0.8662750850625325
2021-08-23 09:30:00-04:00,160.59500122070312,164.0449981689453,160.50050354003906,163.2935028076172,65362000,0.0,0.0,0.008141567655737925,0.008141567655737925,-0.1435164097555205,-0.1435164097555205,0.0004494151500220589,0.0004494151500220589,0.00066500064825048,0.00066500064825048,0.016497771109883708,0.016497771109883708,0.28767123846754766,245.5745541694565,3.0908646514628004,153.67361428858717,183.02343618748702,0.8774559398840678
2021-08-24 09:30:00-04:00,164.0,165.77450561523438,163.72900390625,165.28900146484375,51036000,0.0,0.0,0.00852379036424833,0.00852379036424833,-0.07596982155088206,-0.07596982155088206,0.012464879939289686,0.012464879939289686,-0.0006645587162734667,-0.0006645587162734667,0.018776503662221833,0.018776503662221833,0.293130169864512,258.7604409724556,3.1591957913834263,154.60025943103412,179.9270415943565,0.9114805564898697
2021-08-25 09:30:00-04:00,165.49349975585938,166.0500030517578,164.3074951171875,164.95899963378906,33606000,0.0,0.0,0.0014957363013194946,0.0014957363013194946,0.004081614949343004,0.004081614949343004,0.0013309807448158573,0.0013309807448158573,-0.007776613730555715,-0.007776613730555715,0.010238582973925325,0.010238582973925325,0.29695349328030196,254.88852507534335,3.1107534354001234,155.55074834451688,177.37350244894014,0.9330226751512638
2021-08-26 09:30:00-04:00,164.9499969482422,166.60000610351562,164.8000030517578,165.8000030517578,41976000,0.0,0.0,0.002220118224179668,0.002220118224179668,-0.024970871949668183,-0.024970871949668183,-0.009636699517796554,-0.009636699517796554,-0.008306405342934253,-0.008306405342934253,0.0037473980354367775,0.0037473980354367775,0.2915366967081375,251.22972462365078,3.0130216139122794,157.18177159372405,174.08677851613922,0.9475159363291338
2021-08-27 09:30:00-04:00,166.6614990234375,167.61599731445312,165.6875,167.48150634765625,48048000,0.0,0.0,-0.005824918819612557,-0.005824918819612557,0.12209643390577263,0.12209643390577263,0.002236886315413855,0.002236886315413855,0.0027695172484385466,0.0027695172484385466,-0.011293876505252376,-0.011293876505252376,0.28853088366155943,262.21043174908823,2.9263774309012462,159.61568967197275,170.23326052333977,0.9790184274863691
2021-08-30 09:30:00-04:00,167.8715057373047,172.25,167.76100158691406,171.07850646972656,63844000,0.0,0.0,0.008807632480425154,0.008807632480425154,-0.13004250228750225,-0.13004250228750225,0.013614565940651913,0.013614565940651913,0.006803752921980433,0.006803752921980433,0.028532291363188245,0.028532291363188245,0.292014101813348,253.3145370402092,2.85510027972638,159.58927665176665,170.3698740440341,0.9853356215660306
2021-08-31 09:30:00-04:00,171.24000549316406,173.62899780273438,169.7794952392578,173.5395050048828,87128000,0.0,0.0,0.004306570844779589,0.004306570844779589,-0.012202493168921968,-0.012202493168921968,-0.004183626383395755,-0.004183626383395755,0.002609520139092547,0.002609520139092547,-0.00490082453416385,-0.00490082453416385,0.3032744115929588,233.64749379072873,2.991771234913335,159.2228805215801,171.18672030849805,1.0003112693821692
2021-09-01 09:30:00-04:00,174.82000732421875,176.35000610351562,173.76199340820312,173.9499969482422,72598000,0.0,0.0,-0.0013491160395050494,-0.0013491160395050494,0.01791222968576589,0.01791222968576589,0.0033167495854062867,0.0033167495854062867,-0.006807345472700788,-0.006807345472700788,0.0034333908492112375,0.0034333908492112375,0.16111735758429468,59.89906954580218,3.0530377583821373,158.57613782906893,172.3562138555014,1.014294775996779
2021-09-02 09:30:00-04:00,174.73800659179688,175.59800720214844,172.75,173.156005859375,58474000,0.0,0.0,0.0003116886257619189,0.0003116886257619189,-0.022451392121492608,-0.022451392121492608,-0.0010468454071970168,-0.0010468454071970168,0.0016752103936050755,0.0016752103936050755,0.005844935480871394,0.005844935480871394,0.16109721932539264,59.30259005207039,3.0357137112571855,158.0018444962208,173.55190764000966,1.006834260527101
2021-09-03 09:30:00-04:00,172.60000610351562,174.1334991455078,171.82200622558594,173.90249633789062,51514000,0.0,0.0,0.002842638410522902,0.002842638410522902,0.018621925865588196,0.018621925865588196,-0.002426796356136185,-0.002426796356136185,0.004365869381978138,0.004365869381978138,0.007415616775682032,0.007415616775682032,0.15968885797401391,60.55626346027454,3.0223061034637038,157.66857471895793,174.32082805203817,0.990128420294052
2021-09-07 09:30:00-04:00,173.89999389648438,176.4044952392578,173.8470001220703,175.46449279785156,54758000,0.0,0.0,-0.0003350311257153127,-0.0003350311257153127,0.0,0.0,0.012274049782443841,0.012274049782443841,-0.00909476701988754,-0.00909476701988754,-0.005195254642605174,-0.005195254642605174,0.1590658339298504,61.13957648515167,2.9715337332107157,157.3233427291301,175.33161027379958,0.9918348073397627
2021-09-08 09:30:00-04:00,175.58250427246094,177.281494140625,174.7834930419922,176.27499389648438,61068000,0.0,0.0,-0.003395574405981705,-0.003395574405981705,0.1054234953274027,0.1054234953274027,-0.0191162813552318,-0.0191162813552318,-0.00843585973836325,-0.00843585973836325,-0.007172592681671808,-0.007172592681671808,0.16023949138917762,60.13976352006039,2.941959546351914,156.89953693449107,176.5925147622863,0.9942805588833425
2021-09-09 09:30:00-04:00,176.30099487304688,177.49949645996094,174.01849365234375,174.20799255371094,54384000,0.0,0.0,-0.001318566739775151,-0.001318566739775151,-0.009922839648963677,-0.009922839648963677,-0.0028955249019967377,-0.0028955249019967377,0.00680657029299625,0.00680657029299625,-0.011372830024228398,-0.011372830024228398,0.15560605744052383,62.07828035513288,2.9102482286576925,156.58271094523067,177.93344048299198,0.9908255266378602
2021-09-10 09:30:00-04:00,175.0915069580078,175.42250061035156,173.14549255371094,173.45750427246094,47946000,0.0,0.0,-0.004605608657393345,-0.004605608657393345,0.04677061221646239,0.04677061221646239,0.0037415945858505495,0.0037415945858505495,0.012100235132896042,0.012100235132896042,-0.00026674208080956774,-0.00026674208080956774,0.16254813177289365,61.101115480484516,2.9510164128690852,156.72482802340855,178.75157273342737,0.9795242877058329
2021-09-13 09:30:00-04:00,174.13999938964844,174.8979949951172,171.89999389648438,172.85850524902344,51380000,0.0,0.0,-0.007722578759925436,-0.007722578759925436,0.11436178793244811,0.11436178793244811,-0.0043396287538539635,-0.0043396287538539635,-0.0088168302986944,-0.0088168302986944,-0.009594747795262815,-0.009594747795262815,0.16144623588656498,48.367949090429434,2.902872958852767,156.93464013165547,179.3700107472508,0.9708423312469332
2021-09-14 09:30:00-04:00,173.77749633789062,174.3404998779297,171.885498046875,172.5,38738000,0.0,0.0,0.0022764876184568905,0.0022764876184568905,-0.07541765470963968,-0.07541765470963968,0.0013410954664752062,0.0013410954664752062,0.006065043939961434,0.006065043939961434,0.005939251724426997,0.005939251724426997,0.15828190699940986,36.606200395357945,2.9096678259799127,157.28138715715988,179.8392640879573,0.9662934132831975
2021-09-15 09:30:00-04:00,172.12600708007812,174.27099609375,170.10049438476562,173.7895050048828,59150000,0.0,0.0,-0.00574663850657553,-0.00574663850657553,0.004646269558077121,0.004646269558077121,0.007087026323590928,0.007087026323590928,0.012122969539160255,0.012122969539160255,-0.013745235331193872,-0.013745235331193872,0.15889108875872096,40.20075299682251,2.8771916834852536,157.6621719751497,180.21352992914717,0.9551225546037041
2021-09-16 09:30:00-04:00,172.9980010986328,174.62750244140625,172.3070068359375,174.41200256347656,51672000,0.0,0.0,0.008473996979569742,0.008473996979569742,-0.06577589103373593,-0.06577589103373593,-0.006815496808666444,-0.006815496808666444,-0.0035073355649168914,-0.0035073355649168914,0.011072485234882024,0.011072485234882024,0.15892070610926565,35.04677855353791,2.9695709710209055,158.51674357864434,180.52810810592595,0.9582884511099247
2021-09-17 09:30:00-04:00,174.42050170898438,174.87049865722656,172.60650634765625,173.12600708007812,92332000,0.0,0.0,-0.0015511404489350067,-0.0015511404489350067,0.0280528173993837,0.0280528173993837,-0.021089069578919428,-0.021089069578919428,-0.004582129002267399,-0.004582129002267399,-0.0006892251319803311,-0.0006892251319803311,0.15892276809485517,33.31742236374881,2.9232084449100375,159.94709351157425,180.53285796547655,0.96614269377123
2021-09-20 09:30:00-04:00,169.8000030517578,170.9499969482422,165.25050354003906,167.7864990234375,93382000,0.0,0.0,-0.009110872450405094,-0.009110872450405094,0.11342958112931156,0.11342958112931156,-0.0029636106487113123,-0.0029636106487113123,-0.004803627100455676,-0.004803627100455676,0.0017735624069059597,0.0017735624069059597,0.14715212096201416,51.854874493055675,2.876121578100057,161.86232546168216,179.99147702855223,0.9433780190871053
2021-09-21 09:30:00-04:00,168.75,168.98500061035156,166.6195068359375,167.18150329589844,55618000,0.0,0.0,-0.01697731100841482,-0.01697731100841482,0.2354637070774368,0.2354637070774368,0.0070881583634456735,0.0070881583634456735,0.012401851271788056,0.012401851271788056,-0.024440474033585735,-0.024440474033585735,0.17978654496259866,-44.723594483538626,3.233220289667129,163.59353441455858,179.03916822216019,0.9425311884302718
2021-09-22 09:30:00-04:00,167.5500030517578,169.4499969482422,167.05250549316406,169.00250244140625,48228000,0.0,0.0,-0.0008123585165593639,-0.0008123585165593639,-0.05250869397877245,-0.05250869397877245,0.00805991076076995,0.00805991076076995,-0.0008608801452468784,-0.0008608801452468784,0.0018238385839082216,0.0018238385839082216,0.1795401651344446,-45.57779075050202,3.17123982429191,164.43707412083512,178.58442856471174,0.9382117153122591
2021-09-23 09:30:00-04:00,169.00250244140625,171.447998046875,169.00250244140625,170.8000030517578,47588000,0.0,0.0,0.009519611195260236,0.009519611195260236,-0.14326763890289562,-0.14326763890289562,0.000394116650830556,0.000394116650830556,0.0059647414137833366,0.0059647414137833366,0.014811281763448036,0.014811281763448036,0.18186983340760965,-48.044253669851805,3.1159720836337828,165.10740243150872,178.2854503516944,0.9479321061142333
2021-09-24 09:30:00-04:00,170.10049438476562,171.46299743652344,169.6699981689453,171.2760009765625,42324000,0.0,0.0,0.012134715784494876,0.012134715784494876,-0.10733117337761822,-0.10733117337761822,-0.01632239590082285,-0.01632239590082285,-0.022597085293192265,-0.022597085293192265,0.01824606023711106,0.01824606023711106,0.17291167841701013,-135.3909983436629,3.068080906621995,166.144146435372,177.83280668962803,0.9565192022282052
2021-09-27 09:30:00-04:00,168.5749969482422,170.77850341796875,166.98049926757812,170.2899932861328,72690000,0.0,0.0,0.001461009046688222,0.001461009046688222,-0.04723559851896364,-0.04723559851896364,0.0011443611923540598,0.0011443611923540598,-0.009773310314499684,-0.009773310314499684,-0.004856031992986565,-0.004856031992986565,0.16919503432427074,-142.77785083395725,2.97700364669029,167.1340786743708,177.39047424310968,0.9503046748565198
2021-09-28 09:30:00-04:00,167.885498046875,168.45950317382812,164.5050048828125,165.79800415039062,88616000,0.0,0.0,-0.0027763826213396126,-0.0027763826213396126,0.056901421345455505,0.056901421345455505,0.00017148587557769268,0.00017148587557769268,-0.003675799838559368,-0.003675799838559368,0.014648089534263109,0.014648089534263109,0.17064614194788974,-139.408548252777,3.071182079711296,167.6670525777697,177.13834903355843,0.9477648344519092
2021-09-29 09:30:00-04:00,166.10549926757812,167.56500244140625,164.89349365234375,165.05599975585938,51246000,0.0,0.0,-0.020364110556098214,-0.020364110556098214,0.23933900406917985,0.23933900406917985,-0.00811425781249997,-0.00811425781249997,-0.015577116715434602,-0.015577116715434602,-0.02245505072473697,-0.02245505072473697,0.19430001953331888,-87.11710900162558,3.265025388540512,166.61407321126643,177.6632781681281,0.9349455947243498
2021-09-30 09:30:00-04:00,165.8000030517578,166.3925018310547,163.69949340820312,164.2519989013672,56848000,0.0,0.0,0.0015691842194003325,0.0015691842194003325,-0.029677442325058756,-0.029677442325058756,-0.008238304197409896,-0.008238304197409896,0.0017351531155231914,0.0017351531155231914,-0.0020046689110111426,-0.0020046689110111426,0.19148657706070427,-87.27807712740797,3.2226313457206537,165.4342194578723,177.99478139661989,0.9314880006639698
2021-10-01 09:30:00-04:00,164.45050048828125,165.45849609375,162.7969970703125,164.16299438476562,56712000,0.0,0.0,-0.011909714125195148,-0.011909714125195148,0.02570921708494045,0.02570921708494045,0.019634068445033348,0.019634068445033348,-0.00013825024108871098,-0.00013825024108871098,-0.009409898330969058,-0.009409898330969058,0.17510876876891487,-80.40722720473325,3.18480113694429,164.25538270074608,178.2038183490586,0.9228225411318747
2021-10-04 09:30:00-04:00,163.96949768066406,163.99949645996094,158.8125,159.48899841308594,90462000,0.0,0.0,0.01149147763018199,0.01149147763018199,-0.0881589914428128,-0.0881589914428128,0.0009684675694106026,0.0009684675694106026,0.008415519234841629,0.008415519234841629,0.01690268133036521,0.01690268133036521,0.16559100733021442,-93.09969217987093,3.1474224145509475,163.22507413019503,178.33482577214875,0.9194474324951051
2021-10-05 09:30:00-04:00,160.22500610351562,163.0364990234375,160.1230010986328,161.0500030517578,65384000,0.0,0.0,-0.012985898136748442,-0.012985898136748442,0.08815159570501252,0.08815159570501252,0.0052361702742600436,0.0052361702742600436,-0.002545788253303982,-0.002545788253303982,-0.01077783281469391,-0.01077783281469391,0.1863728517940365,-57.402378818587295,3.3047846981377105,161.19667286450607,178.92187724535722,0.8955025990689646
2021-10-06 09:30:00-04:00,160.67649841308594,163.2169952392578,159.93099975585938,163.10049438476562,50660000,0.0,0.0,0.010524514660609219,0.010524514660609219,-0.07229964780507026,-0.07229964780507026,-0.003736822425772557,-0.003736822425772557,-0.009656579639761853,-0.009656579639761853,0.004911063898329626,0.004911063898329626,0.19197736173661156,-62.01361578950051,3.3221215490101286,160.01878323817644,178.65831789707747,0.8993507848072845
2021-10-07 09:30:00-04:00,164.57699584960938,166.28750610351562,164.1529998779297,165.1215057373047,48182000,0.0,0.0,0.004102792854185466,0.004102792854185466,-0.014084471727988102,-0.014084471727988102,0.0005114937636678807,0.0005114937636678807,0.005641586355969119,0.005641586355969119,-0.006013456460535194,-0.006013456460535194,0.1979628813632251,-83.70690660828838,3.3195411157521506,159.55391695352907,177.80573423055299,0.9256000463753858
2021-10-08 09:30:00-04:00,165.85000610351562,166.07150268554688,164.41000366210938,164.43099975585938,39964000,0.0,0.0,0.008298280656405366,0.008298280656405366,-0.06952376592726939,-0.06952376592726939,-0.0014768392990273105,-0.0014768392990273105,-0.010458069148758131,-0.010458069148758131,0.015860389159475297,0.015860389159475297,0.20072209118668788,-79.41994041210151,3.310074730251997,159.3442418755284,177.10676062691297,0.936440853620995
2021-10-11 09:30:00-04:00,163.75,164.62950134277344,161.90499877929688,162.31500244140625,40684000,0.0,0.0,-0.0019137230947889883,-0.0019137230947889883,-0.039406367537669684,-0.039406367537669684,-0.0009101630147998474,-0.0009101630147998474,-0.006998397797471356,-0.006998397797471356,-0.007555253050306465,-0.007555253050306465,0.19908464092014572,-104.55759318321093,3.19231932262239,159.0870091997077,176.46134285107357,0.9279652832416591
2021-10-12 09:30:00-04:00,162.85000610351562,163.37649536132812,161.81399536132812,162.3665008544922,36392000,0.0,0.0,-0.006865763848056816,-0.006865763848056816,0.06553007523916032,0.06553007523916032,-0.0009679856487631033,-0.0009679856487631033,-0.0025377592203871258,-0.0025377592203871258,-0.00557532156002738,-0.00557532156002738,0.1997166057547137,-102.28286296778417,3.1589038398262597,158.5783419659,175.9156598041195,0.9257277395591025
2021-10-13 09:30:00-04:00,163.48550415039062,164.41900634765625,163.05450439453125,164.21400451660156,48402000,0.0,0.0,-0.0024167805585421087,-0.0024167805585421087,-0.007499980926513716,-0.007499980926513716,0.002108784505683081,0.002108784505683081,0.01710018909478439,0.01710018909478439,0.006137927630085249,0.006137927630085249,0.2000032531947031,-96.74844733937573,3.044874994124384,158.17505736360286,175.3055944918659,0.9325743689142578
2021-10-14 09:30:00-04:00,165.12249755859375,165.6300048828125,164.53900146484375,164.9929962158203,42190000,0.0,0.0,0.00302251448379387,0.00302251448379387,-0.060957227635665134,-0.060957227635665134,0.020133026992374514,0.020133026992374514,0.00972623744715384,0.00972623744715384,0.0034462939145960547,0.0034462939145960547,0.2057478041294121,-88.58933969804389,2.9739914583415037,158.2749872917401,174.24811451490052,0.9476286042938707
2021-10-15 09:30:00-04:00,165.5709991455078,170.52099609375,165.1999969482422,170.4510040283203,103598000,0.0,0.0,0.01706310194558336,0.01706310194558336,-0.09549349987025113,-0.09549349987025113,0.0016725205339054305,0.0016725205339054305,0.0037155128275823124,0.0037155128275823124,0.014366811937003066,0.014366811937003066,0.20710649058943423,-89.25703170394563,2.8627063803321775,158.72420863090332,172.8569925409717,0.9578495883310193
2021-10-18 09:30:00-04:00,169.41799926757812,172.45849609375,169.2550048828125,172.33700561523438,63482000,0.0,0.0,0.007460210377712606,0.007460210377712606,-0.033214789621489715,-0.033214789621489715,-0.0164189908174478,-0.0164189908174478,-0.005826880001539636,-0.005826880001539636,-0.003750815482186254,-0.003750815482186254,0.23703942652013207,-21.13561942300095,3.0530844873034284,159.06560068757292,172.24810017912628,0.9835696248109266
2021-10-19 09:30:00-04:00,171.71449279785156,172.7344970703125,171.10000610351562,172.20750427246094,47722000,0.0,0.0,0.00337476955709759,0.00337476955709759,0.0006135110030618396,0.0006135110030618396,-0.0013580253565299572,-0.0013580253565299572,0.004688982786842377,0.004688982786842377,0.0009666919609288005,0.0009666919609288005,0.24002380643912763,-18.416272759963924,3.063827824705862,158.72509394587559,173.0436575800033,0.9923189049472256
2021-10-20 09:30:00-04:00,172.63299560546875,173.14300537109375,170.01849365234375,170.7530059814453,42796000,0.0,0.0,0.007393339551406308,0.007393339551406308,-0.037400348047283094,-0.037400348047283094,0.002776463173266297,0.002776463173266297,-0.013794955258560004,-0.013794955258560004,0.003558374447051982,0.003558374447051982,0.23876960982843196,-19.144079873802472,2.96173233485522,158.4765249358408,173.79482668769435,0.9933149271220059
2021-10-21 09:30:00-04:00,170.71249389648438,172.01400756835938,170.14999389648438,171.75050354003906,37628000,0.0,0.0,0.0036640298040166996,0.0036640298040166996,-0.013375798770586256,-0.013375798770586256,0.00813698638830096,0.00813698638830096,-0.006750257729265408,-0.006750257729265408,0.006089919178316361,0.006089919178316361,0.21505936865188685,18.462872413763165,2.973359433704847,158.3968251922686,174.04957678527043,0.9808268256066884
2021-10-22 09:30:00-04:00,171.0500030517578,171.49200439453125,166.56500244140625,166.77749633789062,62782000,0.0,0.0,0.002995871849622578,0.002995871849622578,-0.03098770492762115,-0.03098770492762115,-0.0016254831308486484,-0.0016254831308486484,-0.0011911645234243817,-0.0011911645234243817,0.0027993693928647367,0.0027993693928647367,0.21506921358325976,21.4164937175474,2.8941204507170006,158.32315312140258,174.21829890496463,0.9818142188672436
